,latitude,longitude,tempo_captura,id_onibus
446,-22.89252,-43.21476,04-25-2023 19:12:36,D87785
447,-22.90075,-43.17964,04-25-2023 19:12:36,D13378
448,-22.9246,-43.25206,04-25-2023 19:12:39,B58166
449,-23.00685,-43.28302,04-25-2023 19:12:39,C30176
450,-22.85723,-43.24794,04-25-2023 19:12:40,C27197
451,-22.86535,-43.334,04-25-2023 19:12:40,C44637
452,-22.87446,-43.24146,04-25-2023 19:12:40,A41296
453,-22.96675,-43.33593,04-25-2023 19:12:41,C30282
454,-22.95263,-43.3518,04-25-2023 19:12:41,C47930
455,-22.87956,-43.27062,04-25-2023 19:12:42,B58115
456,-22.83599,-43.36281,04-25-2023 19:12:42,D17165
457,-22.84108,-43.33458,04-25-2023 19:12:47,B27031
458,-22.88293,-43.48809,04-25-2023 19:12:47,D86156
459,-22.83,-43.34765,04-25-2023 19:12:48,B32747
460,-22.90138,-43.17997,04-25-2023 19:12:49,B11589
461,-22.90124,-43.19247,04-25-2023 19:12:50,B28713
462,-22.87492,-43.24128,04-25-2023 19:12:50,A41147
463,-22.88221,-43.32805,04-25-2023 19:12:51,B32778
464,-22.8803,-43.47158,04-25-2023 19:12:51,D13056
465,-22.9193,-43.51216,04-25-2023 19:12:53,D53745
466,-22.9193,-43.51216,04-25-2023 19:12:53,D53745
467,-22.84558,-43.23553,04-25-2023 19:12:55,B32739
468,-22.9581,-43.20441,04-25-2023 19:12:55,A41052
469,-22.90731,-43.31379,04-25-2023 19:12:56,C30294
470,-22.86799,-43.25724,04-25-2023 19:12:57,B10528
471,-22.87584,-43.41891,04-25-2023 19:12:57,D13150
472,-22.98742,-43.30884,04-25-2023 19:13:00,C30262
473,-22.90554,-43.37968,04-25-2023 19:13:00,D13226
474,-22.90929,-43.2028,04-25-2023 19:13:01,A29100
475,-22.82724,-43.29429,04-25-2023 19:13:04,B63034
476,-22.90915,-43.21768,04-25-2023 19:13:05,C12502
477,-22.8899,-43.2917,04-25-2023 19:13:05,A72090
478,-22.99964,-43.36889,04-25-2023 19:13:05,C47703
479,-22.88512,-43.40073,04-25-2023 19:13:06,D13357
480,-22.90999,-43.21994,04-25-2023 19:13:07,C12513
481,-22.877,-43.36909,04-25-2023 19:13:08,B51569
482,-22.98381,-43.29765,04-25-2023 19:13:09,A50096
483,-22.89259,-43.23972,04-25-2023 19:13:10,B32796
484,-22.92493,-43.18904,04-25-2023 19:13:13,A72076
485,-22.86994,-43.24665,04-25-2023 19:13:14,B27068
486,-22.91172,-43.23402,04-25-2023 19:13:14,D13080
487,-22.90271,-43.55532,04-25-2023 19:13:16,D86250
488,-22.90401,-43.17213,04-25-2023 19:13:16,B28542
489,-22.79066,-43.18084,04-25-2023 19:13:17,B28725
490,-22.97799,-43.33392,04-25-2023 19:13:17,C30158
491,-22.80438,-43.30986,04-25-2023 19:13:18,B31119
492,-22.95179,-43.34863,04-25-2023 19:13:18,C47524
493,-22.92716,-43.31615,04-25-2023 19:13:19,C47962
494,-22.92792,-43.3174,04-25-2023 19:13:19,C47968
495,-22.82541,-43.33237,04-25-2023 19:13:20,B27141
496,-23.0004,-43.27355,04-25-2023 19:13:21,C30331
497,-22.97939,-43.23127,04-25-2023 19:13:23,A72096
498,-22.9006,-43.21733,04-25-2023 19:13:23,B32828
499,-22.90173,-43.27776,04-25-2023 19:13:24,A29076
500,-22.78637,-43.18724,04-25-2023 19:13:24,B28527
501,-22.93116,-43.17859,04-25-2023 19:13:25,A48109
502,-22.83056,-43.35342,04-25-2023 19:13:25,B32565
503,-22.95726,-43.18926,04-25-2023 19:13:29,A72078
504,-22.9234,-43.36912,04-25-2023 19:13:30,C30357
505,-22.86924,-43.34129,04-25-2023 19:13:32,C30236
506,-22.89906,-43.23659,04-25-2023 19:13:33,B10546
507,-22.90511,-43.17433,04-25-2023 19:13:33,C12517
508,-22.90242,-43.55588,04-25-2023 19:13:33,D86721
509,-22.82779,-43.39215,04-25-2023 19:13:33,B32652
510,-22.90593,-43.19432,04-25-2023 19:13:34,B63030
511,-22.87988,-43.25966,04-25-2023 19:13:35,B10561
512,-22.83643,-43.36269,04-25-2023 19:13:36,D53556
513,-22.83643,-43.36269,04-25-2023 19:13:36,D53556
514,-22.82791,-43.3196,04-25-2023 19:13:36,B63074
515,-22.97654,-43.33469,04-25-2023 19:13:36,D13204
516,-22.84359,-43.37515,04-25-2023 19:13:36,D13332
517,-22.92917,-43.25382,04-25-2023 19:13:37,A50030
518,-22.81732,-43.30168,04-25-2023 19:13:37,B27151
519,-22.9861,-43.19005,04-25-2023 19:13:37,C30215
520,-22.92225,-43.2327,04-25-2023 19:13:40,B11510
521,-22.83728,-43.28643,04-25-2023 19:13:41,B58132
522,-22.87765,-43.34064,04-25-2023 19:13:41,C51575
523,-22.82574,-43.23317,04-25-2023 19:13:42,B10194
524,-22.89517,-43.29404,04-25-2023 19:13:42,B44575
525,-22.96251,-43.20402,04-25-2023 19:13:42,A41446
526,-22.87305,-43.25311,04-25-2023 19:13:43,B10028
527,-22.85636,-43.24793,04-25-2023 19:13:44,B28588
528,-22.88241,-43.28603,04-25-2023 19:13:44,C47891
529,-22.80501,-43.30941,04-25-2023 19:13:45,B31114
530,-22.97783,-43.19161,04-25-2023 19:13:46,A29094
531,-22.91582,-43.42883,04-25-2023 19:13:46,C47784
532,-22.96738,-43.58914,04-25-2023 19:13:48,D86205
533,-22.90083,-43.55136,04-25-2023 19:13:49,D86170
534,-22.85379,-43.39065,04-25-2023 19:13:49,B32824
535,-22.92187,-43.67985,04-25-2023 19:13:49,C12016
536,-22.93871,-43.33698,04-25-2023 19:13:49,C30025
537,-22.92139,-43.34315,04-25-2023 19:13:50,C30164
538,-22.86894,-43.247,04-25-2023 19:13:51,B27182
539,-22.9049,-43.21549,04-25-2023 19:13:51,C12027
540,-22.90866,-43.1725,04-25-2023 19:13:52,C12526
541,-23.00054,-43.24372,04-25-2023 19:13:52,C30323
542,-22.80496,-43.30943,04-25-2023 19:13:53,B31152
543,-22.90148,-43.20833,04-25-2023 19:13:54,A29123
544,-22.90435,-43.17147,04-25-2023 19:13:54,B31159
545,-22.98214,-43.22367,04-25-2023 19:13:55,A29068
546,-22.89949,-43.3923,04-25-2023 19:13:55,D13270
547,-22.87688,-43.33604,04-25-2023 19:13:56,B27155
548,-22.9046,-43.55544,04-25-2023 19:13:57,A29033
549,-22.88475,-43.66707,04-25-2023 19:13:57,D17056
550,-22.83863,-43.36636,04-25-2023 19:13:57,D17517
551,-22.84195,-43.29959,04-25-2023 19:13:57,B44688
552,-22.88383,-43.29141,04-25-2023 19:13:58,C12522
553,-22.85313,-43.32006,04-25-2023 19:13:58,C44686
554,-22.96309,-43.35696,04-25-2023 19:13:58,C47839
555,-22.93528,-43.1889,04-25-2023 19:13:59,A29128
556,-22.80811,-43.36753,04-25-2023 19:13:59,B32602
557,-22.92992,-43.19542,04-25-2023 19:14:00,A72086
558,-22.9096,-43.27868,04-25-2023 19:14:00,B25533
559,-22.84314,-43.37589,04-25-2023 19:14:00,B32804
560,-22.98059,-43.22671,04-25-2023 19:14:00,C41247
561,-22.91959,-43.234,04-25-2023 19:14:01,B10507
562,-22.85444,-43.32248,04-25-2023 19:14:01,A29122
563,-22.90172,-43.54573,04-25-2023 19:14:01,D53749
564,-22.91653,-43.6084,04-25-2023 19:14:01,D87396
565,-22.90915,-43.21753,04-25-2023 19:14:02,C12523
566,-22.91856,-43.20903,04-25-2023 19:14:02,A29163
567,-23.00281,-43.32442,04-25-2023 19:14:02,D86704
568,-22.91326,-43.26514,04-25-2023 19:14:02,B25584
569,-22.90977,-43.1724,04-25-2023 19:14:02,B32734
570,-22.88211,-43.32461,04-25-2023 19:14:02,B44595
571,-22.90473,-43.19276,04-25-2023 19:14:02,A41459
572,-22.91689,-43.27766,04-25-2023 19:14:02,C13106
573,-22.91158,-43.2254,04-25-2023 19:14:02,D13334
574,-22.90182,-43.55469,04-25-2023 19:14:03,D53557
575,-22.86673,-43.58982,04-25-2023 19:14:03,D53559
576,-22.90103,-43.22435,04-25-2023 19:14:03,B32777
577,-22.96317,-43.20847,04-25-2023 19:14:03,A41175
578,-22.83994,-43.2392,04-25-2023 19:14:04,B10015
579,-22.91223,-43.67966,04-25-2023 19:14:04,D17188
580,-22.96101,-43.20999,04-25-2023 19:14:04,A41090
581,-22.92146,-43.20992,04-25-2023 19:14:04,A41358
582,-23.005,-43.43065,04-25-2023 19:14:04,C47828
583,-22.90367,-43.21527,04-25-2023 19:14:05,B32825
584,-22.88974,-43.21626,04-25-2023 19:14:05,D12117
585,-22.89236,-43.29486,04-25-2023 19:14:05,B44592
586,-22.83832,-43.29626,04-25-2023 19:14:05,C44667
587,-22.90455,-43.18945,04-25-2023 19:14:05,C47674
588,-22.8585,-43.50189,04-25-2023 19:14:06,D86767
589,-22.90354,-43.21488,04-25-2023 19:14:06,B32525
590,-22.85383,-43.37637,04-25-2023 19:14:06,C44505
591,-23.00146,-43.36809,04-25-2023 19:14:06,A41435
592,-23.02158,-43.48262,04-25-2023 19:14:06,C41332
593,-23.0015,-43.27614,04-25-2023 19:14:06,C30238
594,-22.87758,-43.36416,04-25-2023 19:14:07,C12520
595,-22.83807,-43.31277,04-25-2023 19:14:07,B63041
596,-22.88953,-43.71681,04-25-2023 19:14:07,D17128
597,-22.81427,-43.29426,04-25-2023 19:14:07,B32604
598,-23.00295,-43.56887,04-25-2023 19:14:07,D12166
599,-22.84261,-43.32347,04-25-2023 19:14:07,C44613
600,-22.88979,-43.42377,04-25-2023 19:14:07,D13353
601,-22.90524,-43.55647,04-25-2023 19:14:08,D53679
602,-22.88028,-43.47028,04-25-2023 19:14:08,D86011
603,-22.89446,-43.5314,04-25-2023 19:14:08,D86282
604,-22.90908,-43.17237,04-25-2023 19:14:08,B28731
605,-22.85552,-43.49073,04-25-2023 19:14:08,D17171
606,-22.85978,-43.3074,04-25-2023 19:14:08,B32514
607,-22.90048,-43.20861,04-25-2023 19:14:08,A41379
608,-22.89275,-43.21428,04-25-2023 19:14:09,B10112
609,-22.97031,-43.18602,04-25-2023 19:14:09,A29032
610,-22.91836,-43.53126,04-25-2023 19:14:09,D53619
611,-22.98239,-43.19198,04-25-2023 19:14:09,A41183
612,-22.84518,-43.37772,04-25-2023 19:14:09,D13237
613,-22.87642,-43.26604,04-25-2023 19:14:10,A29124
614,-23.01299,-43.46183,04-25-2023 19:14:10,B32633
615,-22.90247,-43.18348,04-25-2023 19:14:10,B32806
616,-23.00613,-43.43494,04-25-2023 19:14:10,C12047
617,-22.90567,-43.19064,04-25-2023 19:14:10,B44678
618,-22.90227,-43.17868,04-25-2023 19:14:10,A41100
619,-22.88886,-43.32072,04-25-2023 19:14:10,C47521
620,-22.89287,-43.21426,04-25-2023 19:14:10,B11592
621,-22.88428,-43.23599,04-25-2023 19:14:11,D53916
622,-22.92344,-43.3746,04-25-2023 19:14:11,A50009
623,-22.94136,-43.18227,04-25-2023 19:14:11,A29059
624,-22.94286,-43.17768,04-25-2023 19:14:11,A29171
625,-22.88428,-43.23599,04-25-2023 19:14:11,D53916
626,-22.96277,-43.61386,04-25-2023 19:14:11,D86141
627,-22.89037,-43.52495,04-25-2023 19:14:11,D86151
628,-22.80687,-43.36652,04-25-2023 19:14:11,B32662
629,-22.99941,-43.3573,04-25-2023 19:14:11,C12042
630,-22.90543,-43.19307,04-25-2023 19:14:11,A41376
631,-22.95313,-43.18928,04-25-2023 19:14:11,A41448
632,-22.85752,-43.34918,04-25-2023 19:14:12,B27184
633,-22.90166,-43.54553,04-25-2023 19:14:12,D86042
634,-22.96163,-43.6103,04-25-2023 19:14:12,D86047
635,-22.81884,-43.19379,04-25-2023 19:14:12,B28601
636,-22.90649,-43.27091,04-25-2023 19:14:12,B25558
637,-22.90929,-43.18063,04-25-2023 19:14:12,C12024
638,-22.90046,-43.20755,04-25-2023 19:14:12,A41274
639,-22.92472,-43.18973,04-25-2023 19:14:13,A72151
640,-22.81691,-43.30219,04-25-2023 19:14:13,B27153
641,-22.96955,-43.58856,04-25-2023 19:14:13,D86789
642,-22.85702,-43.25797,04-25-2023 19:14:13,B31156
643,-22.96606,-43.21636,04-25-2023 19:14:13,A41282
644,-22.99562,-43.2585,04-25-2023 19:14:13,C30003
645,-22.83554,-43.2612,04-25-2023 19:14:13,D13158
646,-23.01514,-43.30618,04-25-2023 19:14:14,A50060
647,-22.90063,-43.17775,04-25-2023 19:14:14,C50110
648,-22.98316,-43.22353,04-25-2023 19:14:14,C12028
649,-22.90458,-43.21558,04-25-2023 19:14:14,D12112
650,-22.99093,-43.31158,04-25-2023 19:14:14,C47806
651,-22.98622,-43.19101,04-25-2023 19:14:15,A29054
652,-22.96842,-43.33592,04-25-2023 19:14:15,C30188
653,-22.88285,-43.40918,04-25-2023 19:14:15,D13352
654,-22.87598,-43.52644,04-25-2023 19:14:16,D17110
655,-22.90453,-43.21537,04-25-2023 19:14:16,C12023
656,-22.96813,-43.18495,04-25-2023 19:14:16,A41378
657,-22.98337,-43.23799,04-25-2023 19:14:16,C30084
658,-22.99797,-43.36455,04-25-2023 19:14:16,C47878
659,-22.91716,-43.24283,04-25-2023 19:14:16,C47972
660,-22.83659,-43.28776,04-25-2023 19:14:17,B63091
661,-22.80705,-43.36825,04-25-2023 19:14:17,B32733
662,-22.87135,-43.48786,04-25-2023 19:14:17,D13073
663,-22.81503,-43.18721,04-25-2023 19:14:18,B10034
664,-22.8367,-43.36392,04-25-2023 19:14:18,D53520
665,-22.99981,-43.40063,04-25-2023 19:14:18,C47489
666,-22.86325,-43.43976,04-25-2023 19:14:19,D53613
667,-22.92179,-43.67992,04-25-2023 19:14:19,A29110
668,-22.86325,-43.43976,04-25-2023 19:14:19,D53613
669,-22.90007,-43.26461,04-25-2023 19:14:19,B28514
670,-23.01092,-43.3319,04-25-2023 19:14:19,D13028
671,-22.90667,-43.19679,04-25-2023 19:14:20,B10117
672,-22.89594,-43.23699,04-25-2023 19:14:21,A29036
673,-22.80683,-43.32058,04-25-2023 19:14:21,C27090
674,-22.87844,-43.32915,04-25-2023 19:14:21,B11565
675,-22.92767,-43.23607,04-25-2023 19:14:22,C50116
676,-22.90611,-43.17676,04-25-2023 19:14:22,A29156
677,-22.84289,-43.37397,04-25-2023 19:14:22,D17169
678,-22.98064,-43.33283,04-25-2023 19:14:22,D13190
679,-22.84172,-43.31822,04-25-2023 19:14:23,C27089
680,-22.91079,-43.20853,04-25-2023 19:14:23,B28564
681,-22.89765,-43.31283,04-25-2023 19:14:23,B25552
682,-22.88525,-43.2276,04-25-2023 19:14:23,B31026
683,-22.89582,-43.31269,04-25-2023 19:14:23,C47723
684,-22.87551,-43.46202,04-25-2023 19:14:23,D13341
685,-22.85725,-43.37145,04-25-2023 19:14:23,B11601
686,-22.87,-43.26377,04-25-2023 19:14:24,A29024
687,-22.88248,-43.25485,04-25-2023 19:14:24,B27066
688,-22.87989,-43.25968,04-25-2023 19:14:24,B27095
689,-22.90265,-43.5625,04-25-2023 19:14:24,D17071
690,-22.80425,-43.3102,04-25-2023 19:14:24,B31099
691,-22.90286,-43.18386,04-25-2023 19:14:24,A41261
692,-22.96807,-43.33607,04-25-2023 19:14:24,C30249
693,-22.96601,-43.18699,04-25-2023 19:14:24,C30285
694,-22.92266,-43.33289,04-25-2023 19:14:24,C47466
695,-22.83841,-43.36654,04-25-2023 19:14:24,D13181
696,-22.81532,-43.29889,04-25-2023 19:14:24,D13217
697,-22.92438,-43.21213,04-25-2023 19:14:25,A29086
698,-22.90898,-43.1703,04-25-2023 19:14:25,B25515
699,-22.91716,-43.608,04-25-2023 19:14:25,D17077
700,-22.84697,-43.24737,04-25-2023 19:14:25,B32581
701,-22.86289,-43.36603,04-25-2023 19:14:25,B44536
702,-22.86135,-43.35547,04-25-2023 19:14:25,C44568
703,-22.91592,-43.36123,04-25-2023 19:14:25,D13055
704,-22.90981,-43.20558,04-25-2023 19:14:26,A29021
705,-22.90835,-43.2099,04-25-2023 19:14:26,A29038
706,-22.82803,-43.32017,04-25-2023 19:14:26,C27083
707,-22.90526,-43.29245,04-25-2023 19:14:26,B25570
708,-22.91669,-43.60802,04-25-2023 19:14:26,D17060
709,-22.81759,-43.39337,04-25-2023 19:14:26,B32509
710,-22.80685,-43.36803,04-25-2023 19:14:26,B32590
711,-22.8847,-43.39954,04-25-2023 19:14:26,B32637
712,-22.88035,-43.358,04-25-2023 19:14:26,D13212
713,-22.90787,-43.2093,04-25-2023 19:14:27,A29023
714,-23.00081,-43.36664,04-25-2023 19:14:27,A29080
715,-22.9033,-43.56735,04-25-2023 19:14:27,D17185
716,-22.80635,-43.36773,04-25-2023 19:14:27,B32715
717,-22.8855,-43.27855,04-25-2023 19:14:27,B32813
718,-22.92166,-43.17192,04-25-2023 19:14:27,A41065
719,-22.93258,-43.35061,04-25-2023 19:14:27,C47893
720,-23.00028,-43.37821,04-25-2023 19:14:28,A29168
721,-22.88657,-43.30671,04-25-2023 19:14:28,B27161
722,-22.90155,-43.55477,04-25-2023 19:14:28,D86004
723,-22.90273,-43.56139,04-25-2023 19:14:28,D86152
724,-23.00228,-43.36732,04-25-2023 19:14:28,D86788
725,-22.90795,-43.17544,04-25-2023 19:14:28,B25549
726,-22.90542,-43.19284,04-25-2023 19:14:28,B32752
727,-22.9904,-43.22875,04-25-2023 19:14:28,C30217
728,-22.95133,-43.34802,04-25-2023 19:14:28,C30241
729,-22.88995,-43.4811,04-25-2023 19:14:29,D53930
730,-22.89929,-43.2406,04-25-2023 19:14:29,A29007
731,-22.88995,-43.4811,04-25-2023 19:14:29,D53930
732,-22.9287,-43.55042,04-25-2023 19:14:29,D86075
733,-22.8906,-43.24254,04-25-2023 19:14:29,C51509
734,-22.86241,-43.44318,04-25-2023 19:14:29,D17174
735,-22.90702,-43.17339,04-25-2023 19:14:29,C12025
736,-22.93366,-43.37237,04-25-2023 19:14:29,C30109
737,-22.90343,-43.53868,04-25-2023 19:14:30,D53549
738,-22.91152,-43.23399,04-25-2023 19:14:30,B10538
739,-22.90343,-43.53868,04-25-2023 19:14:30,D53549
740,-22.827,-43.33137,04-25-2023 19:14:30,B27070
741,-22.90163,-43.55523,04-25-2023 19:14:30,D86099
742,-22.90442,-43.56604,04-25-2023 19:14:30,D86732
743,-22.90518,-43.29296,04-25-2023 19:14:30,B25510
744,-22.92471,-43.2334,04-25-2023 19:14:30,B25594
745,-22.89295,-43.60682,04-25-2023 19:14:30,D17062
746,-22.98224,-43.22372,04-25-2023 19:14:30,C41189
747,-22.87875,-43.27227,04-25-2023 19:14:30,C47897
748,-22.88931,-43.43724,04-25-2023 19:14:30,D13155
749,-22.85515,-43.48878,04-25-2023 19:14:30,D13284
750,-22.85511,-43.48608,04-25-2023 19:14:30,D13287
751,-22.87579,-43.61187,04-25-2023 19:14:31,D53609
752,-22.79028,-43.16613,04-25-2023 19:14:31,B10007
753,-22.87579,-43.61187,04-25-2023 19:14:31,D53609
754,-23.00847,-43.44362,04-25-2023 19:14:31,C27022
755,-22.88205,-43.27549,04-25-2023 19:14:31,C51502
756,-22.90339,-43.29853,04-25-2023 19:14:31,B25580
757,-22.89578,-43.2945,04-25-2023 19:14:31,B25615
758,-22.8917,-43.64466,04-25-2023 19:14:31,D17043
759,-22.84656,-43.28479,04-25-2023 19:14:31,B44585
760,-22.80495,-43.30917,04-25-2023 19:14:31,B31084
761,-22.93537,-43.20952,04-25-2023 19:14:32,A29011
762,-22.90197,-43.27515,04-25-2023 19:14:32,A29053
763,-22.81496,-43.29772,04-25-2023 19:14:32,D53924
764,-22.91163,-43.2142,04-25-2023 19:14:32,B25531
765,-22.88357,-43.22594,04-25-2023 19:14:32,B31088
766,-22.89233,-43.32204,04-25-2023 19:14:32,C47862
767,-22.90866,-43.17136,04-25-2023 19:14:32,B11599
768,-22.83903,-43.26422,04-25-2023 19:14:32,B11600
769,-22.99616,-43.59434,04-25-2023 19:14:33,D86356
770,-22.82294,-43.32716,04-25-2023 19:14:33,B32530
771,-22.99215,-43.5986,04-25-2023 19:14:33,B32623
772,-23.02175,-43.4826,04-25-2023 19:14:33,C41092
773,-22.98477,-43.33077,04-25-2023 19:14:33,C47807
774,-22.88026,-43.35764,04-25-2023 19:14:33,D13166
775,-22.86063,-43.25554,04-25-2023 19:14:34,B63088
776,-22.92545,-43.23262,04-25-2023 19:14:34,C44669
777,-22.90521,-43.17437,04-25-2023 19:14:35,D86797
778,-22.83765,-43.28557,04-25-2023 19:14:35,B58128
779,-23.01289,-43.29391,04-25-2023 19:14:35,C30322
780,-22.88022,-43.26876,04-25-2023 19:14:36,C51579
781,-22.96284,-43.17657,04-25-2023 19:14:36,A41051
782,-22.97858,-43.22732,04-25-2023 19:14:36,C47701
783,-22.88878,-43.21774,04-25-2023 19:14:37,D53565
784,-22.88878,-43.21774,04-25-2023 19:14:37,D53565
785,-22.89772,-43.55619,04-25-2023 19:14:38,D17167
786,-22.93933,-43.33675,04-25-2023 19:14:38,C30250
787,-22.87864,-43.34103,04-25-2023 19:14:39,D13348
788,-22.94105,-43.25368,04-25-2023 19:14:40,A50021
789,-22.83743,-43.34834,04-25-2023 19:14:40,B44677
790,-22.86551,-43.22171,04-25-2023 19:14:40,B31008
791,-22.90855,-43.20203,04-25-2023 19:14:41,A48074
792,-22.90914,-43.22248,04-25-2023 19:14:41,A41169
793,-22.92218,-43.23312,04-25-2023 19:14:41,C47743
794,-22.93859,-43.19265,04-25-2023 19:14:42,A72016
795,-22.90774,-43.19723,04-25-2023 19:14:42,B31033
796,-22.96351,-43.40367,04-25-2023 19:14:43,C50120
797,-22.81844,-43.19739,04-25-2023 19:14:43,B28556
798,-22.88099,-43.33081,04-25-2023 19:14:43,B51619
799,-22.95799,-43.35703,04-25-2023 19:14:43,C47758
800,-22.97242,-43.20309,04-25-2023 19:14:44,A29089
801,-22.98471,-43.33076,04-25-2023 19:14:44,C30088
802,-22.83202,-43.34298,04-25-2023 19:14:44,D13252
803,-22.90681,-43.17512,04-25-2023 19:14:45,A29015
804,-22.88592,-43.25182,04-25-2023 19:14:45,B58005
805,-22.88451,-43.40419,04-25-2023 19:14:45,D13264
806,-22.88482,-43.40208,04-25-2023 19:14:45,D13271
807,-22.90668,-43.21141,04-25-2023 19:14:46,A29012
808,-22.89884,-43.24355,04-25-2023 19:14:46,A29098
809,-22.97707,-43.19266,04-25-2023 19:14:46,A48024
810,-22.87863,-43.46363,04-25-2023 19:14:46,D86062
811,-22.87808,-43.26458,04-25-2023 19:14:46,B51617
812,-22.96092,-43.39327,04-25-2023 19:14:46,C30358
813,-22.91697,-43.25883,04-25-2023 19:14:46,C47558
814,-22.90656,-43.20987,04-25-2023 19:14:47,A29075
815,-22.91745,-43.19401,04-25-2023 19:14:47,A48072
816,-22.96274,-43.17455,04-25-2023 19:14:47,A48145
817,-22.94691,-43.59948,04-25-2023 19:14:47,D86139
818,-22.88367,-43.2916,04-25-2023 19:14:47,C51571
819,-22.92417,-43.37375,04-25-2023 19:14:47,D13259
820,-22.83687,-43.36416,04-25-2023 19:14:48,D53520
821,-22.98148,-43.21797,04-25-2023 19:14:48,A48107
822,-22.98602,-43.21298,04-25-2023 19:14:48,D86746
823,-22.8362,-43.381,04-25-2023 19:14:48,B51522
824,-22.90241,-43.29861,04-25-2023 19:14:48,B25508
825,-22.90616,-43.20915,04-25-2023 19:14:49,B10420
826,-22.98399,-43.21351,04-25-2023 19:14:49,A29083
827,-22.85878,-43.25649,04-25-2023 19:14:49,A29107
828,-22.92526,-43.20591,04-25-2023 19:14:49,A48050
829,-22.98373,-43.21487,04-25-2023 19:14:49,A48125
830,-22.93873,-43.24734,04-25-2023 19:14:49,A48178
831,-22.92861,-43.57997,04-25-2023 19:14:49,D86411
832,-22.83736,-43.28534,04-25-2023 19:14:49,B58032
833,-22.87722,-43.36659,04-25-2023 19:14:49,B51544
834,-22.90463,-43.21553,04-25-2023 19:14:49,D12107
835,-22.92766,-43.37352,04-25-2023 19:14:49,C47719
836,-22.82883,-43.34511,04-25-2023 19:14:49,D13324
837,-22.90716,-43.21262,04-25-2023 19:14:50,A29047
838,-22.90265,-43.17566,04-25-2023 19:14:50,A29085
839,-22.84597,-43.32424,04-25-2023 19:14:50,A29176
840,-22.98045,-43.21349,04-25-2023 19:14:50,A48119
841,-22.86031,-43.37146,04-25-2023 19:14:50,B51562
842,-22.87985,-43.33268,04-25-2023 19:14:50,B51602
843,-22.90136,-43.3549,04-25-2023 19:14:50,C51512
844,-22.88137,-43.34195,04-25-2023 19:14:50,C51556
845,-22.87919,-43.33413,04-25-2023 19:14:50,C51558
846,-23.0171,-43.51301,04-25-2023 19:14:50,B32558
847,-22.86008,-43.37192,04-25-2023 19:14:50,C44594
848,-22.81493,-43.29327,04-25-2023 19:14:51,D53587
849,-22.90274,-43.18414,04-25-2023 19:14:51,C50103
850,-22.91262,-43.23509,04-25-2023 19:14:51,A29078
851,-22.99844,-43.25965,04-25-2023 19:14:51,A48056
852,-22.81493,-43.29327,04-25-2023 19:14:51,D53587
853,-22.93612,-43.58317,04-25-2023 19:14:51,D86790
854,-22.90025,-43.22326,04-25-2023 19:14:51,B51520
855,-22.88304,-43.32129,04-25-2023 19:14:51,B51634
856,-22.88618,-43.30254,04-25-2023 19:14:51,C51588
857,-22.88387,-43.27649,04-25-2023 19:14:51,C51596
858,-22.90847,-43.18705,04-25-2023 19:14:51,C51609
859,-22.91736,-43.60844,04-25-2023 19:14:51,D87315
860,-22.81924,-43.28411,04-25-2023 19:14:51,B32719
861,-22.84761,-43.30522,04-25-2023 19:14:51,B44533
862,-22.86095,-43.37125,04-25-2023 19:14:51,C44543
863,-22.90623,-43.19523,04-25-2023 19:14:51,A41368
864,-22.97698,-43.33445,04-25-2023 19:14:51,C47569
865,-22.87887,-43.42659,04-25-2023 19:14:51,D13050
866,-22.96507,-43.6474,04-25-2023 19:14:52,A29006
867,-22.91387,-43.5974,04-25-2023 19:14:52,A29016
868,-22.8968,-43.27249,04-25-2023 19:14:52,A29179
869,-22.84522,-43.35654,04-25-2023 19:14:52,A29186
870,-22.93969,-43.2486,04-25-2023 19:14:52,A48097
871,-22.88355,-43.4924,04-25-2023 19:14:52,D53601
872,-22.8757,-43.46902,04-25-2023 19:14:52,D86115
873,-22.95525,-43.57444,04-25-2023 19:14:52,D86202
874,-22.88508,-43.38917,04-25-2023 19:14:52,B51553
875,-22.88559,-43.30143,04-25-2023 19:14:52,B51639
876,-22.87257,-43.33635,04-25-2023 19:14:52,B44521
877,-22.83043,-43.32904,04-25-2023 19:14:52,B44590
878,-22.85888,-43.37444,04-25-2023 19:14:52,B44635
879,-22.98347,-43.33139,04-25-2023 19:14:52,C13143
880,-22.93808,-43.34904,04-25-2023 19:14:52,C47477
881,-22.91479,-43.68201,04-25-2023 19:14:52,D13238
882,-22.94336,-43.66145,04-25-2023 19:14:53,A29148
883,-22.90105,-43.21714,04-25-2023 19:14:53,A29192
884,-22.9838,-43.21303,04-25-2023 19:14:53,A48007
885,-22.92084,-43.21772,04-25-2023 19:14:53,A48012
886,-22.9859,-43.24401,04-25-2023 19:14:53,A48014
887,-22.83984,-43.31238,04-25-2023 19:14:53,B27074
