,latitude,longitude,tempo_captura,id_onibus
450,-22.81581,-43.18816,05-01-2023 19:10:28,B28525
451,-22.90158,-43.55288,05-01-2023 19:10:31,D53565
452,-22.90158,-43.55288,05-01-2023 19:10:31,D53565
453,-22.91675,-43.60734,05-01-2023 19:10:31,D87392
454,-22.87479,-43.24186,05-01-2023 19:10:31,A41015
455,-22.80499,-43.30902,05-01-2023 19:10:33,B31018
456,-22.91049,-43.2707,05-01-2023 19:10:34,A48055
457,-22.8043,-43.31111,05-01-2023 19:10:36,B31005
458,-22.86787,-43.29051,05-01-2023 19:10:37,A29093
459,-22.92869,-43.25427,05-01-2023 19:10:39,C50126
460,-22.87572,-43.2417,05-01-2023 19:10:39,C41383
461,-22.85828,-43.37105,05-01-2023 19:10:41,B11649
462,-22.88365,-43.49492,05-01-2023 19:10:42,D53600
463,-22.88365,-43.49492,05-01-2023 19:10:42,D53600
464,-22.85943,-43.37101,05-01-2023 19:10:44,B11511
465,-22.90211,-43.2993,05-01-2023 19:10:45,B25553
466,-22.87487,-43.24088,05-01-2023 19:10:45,A41300
467,-22.89433,-43.53289,05-01-2023 19:10:49,D86705
468,-22.87488,-43.24178,05-01-2023 19:10:50,A41011
469,-22.81773,-43.30169,05-01-2023 19:10:52,B27088
470,-22.81706,-43.30142,05-01-2023 19:10:52,C27067
471,-22.81544,-43.18847,05-01-2023 19:10:54,B28611
472,-22.89414,-43.53354,05-01-2023 19:10:56,D86786
473,-22.92886,-43.25423,05-01-2023 19:10:59,C50112
474,-22.95158,-43.34862,05-01-2023 19:11:00,C30047
475,-22.95195,-43.35019,05-01-2023 19:11:03,C47620
476,-22.81706,-43.30214,05-01-2023 19:11:05,B27075
477,-22.86847,-43.29166,05-01-2023 19:11:06,A29087
478,-22.88892,-43.29264,05-01-2023 19:11:08,B71146
479,-22.91701,-43.60847,05-01-2023 19:11:10,D17165
480,-22.87565,-43.24166,05-01-2023 19:11:10,A41142
481,-22.95344,-43.35089,05-01-2023 19:11:12,C47691
482,-22.88386,-43.49582,05-01-2023 19:11:14,D53929
483,-22.81725,-43.30133,05-01-2023 19:11:14,B27002
484,-22.8943,-43.53353,05-01-2023 19:11:14,D86732
485,-22.85768,-43.37135,05-01-2023 19:11:16,B11519
486,-22.92912,-43.25333,05-01-2023 19:11:22,A50125
487,-22.87486,-43.24086,05-01-2023 19:11:22,A41466
488,-22.86831,-43.25727,05-01-2023 19:11:24,B10503
489,-22.81765,-43.30192,05-01-2023 19:11:24,C27120
490,-22.88356,-43.49554,05-01-2023 19:11:26,D53930
491,-22.88356,-43.49554,05-01-2023 19:11:26,D53930
492,-22.81713,-43.30215,05-01-2023 19:11:27,B27044
493,-22.81584,-43.18848,05-01-2023 19:11:34,B28522
494,-22.91088,-43.26992,05-01-2023 19:11:35,A48012
495,-22.81625,-43.3945,05-01-2023 19:11:35,B32509
496,-22.94998,-43.34771,05-01-2023 19:11:36,C30032
497,-22.86804,-43.2569,05-01-2023 19:11:37,B10512
498,-22.86047,-43.35525,05-01-2023 19:11:39,C44611
499,-22.88981,-43.29257,05-01-2023 19:11:41,B71083
500,-22.8175,-43.3021,05-01-2023 19:11:45,B27139
501,-22.85955,-43.37095,05-01-2023 19:11:45,B11628
502,-22.8957,-43.56033,05-01-2023 19:11:47,B32684
503,-22.89634,-43.56064,05-01-2023 19:11:47,C12010
504,-22.8942,-43.53365,05-01-2023 19:11:49,D86736
505,-22.89439,-43.53333,05-01-2023 19:11:50,D86769
506,-22.85791,-43.37149,05-01-2023 19:11:50,B11520
507,-22.88999,-43.29173,05-01-2023 19:11:50,B71005
508,-22.87558,-43.24175,05-01-2023 19:11:52,A41447
509,-22.87485,-43.24095,05-01-2023 19:11:53,C41394
510,-22.92876,-43.2541,05-01-2023 19:11:55,A50030
511,-22.91038,-43.26984,05-01-2023 19:12:02,A48078
512,-22.87489,-43.24183,05-01-2023 19:12:04,C41350
513,-22.91026,-43.27072,05-01-2023 19:12:05,A48016
514,-22.8153,-43.1882,05-01-2023 19:12:05,B28514
515,-22.80424,-43.31077,05-01-2023 19:12:09,B31075
516,-22.88917,-43.29222,05-01-2023 19:12:11,B71035
517,-22.81674,-43.30166,05-01-2023 19:12:17,B27140
518,-22.88407,-43.49488,05-01-2023 19:12:19,D53682
519,-22.88407,-43.49488,05-01-2023 19:12:19,D53682
520,-22.90213,-43.29944,05-01-2023 19:12:19,B25529
521,-22.92887,-43.25397,05-01-2023 19:12:20,C50123
522,-22.81767,-43.30158,05-01-2023 19:12:20,B27100
523,-22.86865,-43.29265,05-01-2023 19:12:22,A29011
524,-22.91779,-43.60807,05-01-2023 19:12:23,D87825
525,-22.89659,-43.56117,05-01-2023 19:12:24,C12027
526,-22.95338,-43.35089,05-01-2023 19:12:24,C47702
527,-22.86102,-43.35646,05-01-2023 19:12:28,B44521
528,-22.87488,-43.24092,05-01-2023 19:12:29,C41080
529,-22.88391,-43.49474,05-01-2023 19:12:36,D53668
530,-22.88391,-43.49474,05-01-2023 19:12:36,D53668
531,-22.95101,-43.34805,05-01-2023 19:12:36,C30344
532,-22.87608,-43.41974,05-01-2023 19:12:36,D13269
533,-22.96012,-43.39555,05-01-2023 19:12:37,A50003
534,-22.81628,-43.39448,05-01-2023 19:12:37,B32747
535,-22.81527,-43.18831,05-01-2023 19:12:39,B28518
536,-22.86813,-43.25725,05-01-2023 19:12:40,B10538
537,-22.92044,-43.25599,05-01-2023 19:12:41,A27565
538,-22.87477,-43.24092,05-01-2023 19:12:45,C41380
539,-22.92935,-43.25346,05-01-2023 19:12:49,A50168
540,-22.91034,-43.27054,05-01-2023 19:12:49,A48138
541,-22.85996,-43.37066,05-01-2023 19:12:49,B11572
542,-22.80475,-43.3092,05-01-2023 19:12:54,B31128
543,-22.91707,-43.60765,05-01-2023 19:12:55,D87781
544,-22.85869,-43.37089,05-01-2023 19:12:55,B11518
545,-22.8893,-43.29197,05-01-2023 19:12:55,B71149
546,-22.89494,-43.53363,05-01-2023 19:12:59,D86168
547,-22.81685,-43.30131,05-01-2023 19:13:01,C27029
548,-22.88354,-43.49483,05-01-2023 19:13:02,D53501
549,-22.91031,-43.27064,05-01-2023 19:13:02,A48081
550,-22.81676,-43.30173,05-01-2023 19:13:03,B27084
551,-22.89631,-43.56129,05-01-2023 19:13:03,C12009
552,-22.89441,-43.53278,05-01-2023 19:13:06,D86703
553,-22.8174,-43.30225,05-01-2023 19:13:07,B27225
554,-22.80428,-43.3106,05-01-2023 19:13:07,B31150
555,-22.91061,-43.26942,05-01-2023 19:13:10,A48149
556,-22.95347,-43.3496,05-01-2023 19:13:10,C47810
557,-22.95111,-43.34871,05-01-2023 19:13:11,C30003
558,-22.95337,-43.35092,05-01-2023 19:13:12,C47788
559,-22.929,-43.2545,05-01-2023 19:13:13,C50121
560,-22.89486,-43.53366,05-01-2023 19:13:13,D86314
561,-22.88877,-43.29296,05-01-2023 19:13:17,A71509
562,-22.89365,-43.53228,05-01-2023 19:13:20,D86109
563,-22.89606,-43.5602,05-01-2023 19:13:21,B32562
564,-22.87478,-43.24092,05-01-2023 19:13:21,A41152
565,-22.85947,-43.37072,05-01-2023 19:13:21,B11614
566,-22.91085,-43.26996,05-01-2023 19:13:22,A48008
567,-22.87552,-43.24109,05-01-2023 19:13:22,A41334
568,-22.95335,-43.34992,05-01-2023 19:13:25,C47958
569,-22.89628,-43.56054,05-01-2023 19:13:28,D12111
570,-22.89488,-43.53372,05-01-2023 19:13:30,D86026
571,-22.88374,-43.49555,05-01-2023 19:13:34,D53911
572,-22.88374,-43.49555,05-01-2023 19:13:34,D53911
573,-22.86802,-43.25724,05-01-2023 19:13:36,B10554
574,-22.85829,-43.37113,05-01-2023 19:13:36,B11654
575,-22.88904,-43.29252,05-01-2023 19:13:40,B71003
576,-22.81646,-43.39442,05-01-2023 19:13:42,B32829
577,-22.86815,-43.29115,05-01-2023 19:13:43,A29140
578,-22.89496,-43.5337,05-01-2023 19:13:43,D86386
579,-22.88914,-43.29293,05-01-2023 19:13:43,B71027
580,-22.81583,-43.18818,05-01-2023 19:13:46,B28511
581,-22.83949,-43.26431,05-01-2023 19:13:48,A50004
582,-22.92872,-43.25414,05-01-2023 19:13:48,A50166
583,-22.85911,-43.37085,05-01-2023 19:13:49,B11533
584,-22.90232,-43.29924,05-01-2023 19:13:51,B25562
585,-22.80459,-43.31001,05-01-2023 19:13:51,B31158
586,-22.92032,-43.25624,05-01-2023 19:13:54,A27556
587,-22.95288,-43.35067,05-01-2023 19:13:55,C47595
588,-22.87466,-43.24101,05-01-2023 19:13:58,A41203
589,-22.8755,-43.24103,05-01-2023 19:13:58,A41455
590,-22.85906,-43.37088,05-01-2023 19:13:59,B11517
591,-22.81564,-43.18793,05-01-2023 19:14:00,B28584
592,-22.89599,-43.56004,05-01-2023 19:14:00,B32641
593,-22.91066,-43.26996,05-01-2023 19:14:03,A48071
594,-22.86032,-43.35519,05-01-2023 19:14:04,B44652
595,-22.89584,-43.56102,05-01-2023 19:14:05,C12018
596,-22.86038,-43.35633,05-01-2023 19:14:06,B44501
597,-22.95302,-43.35108,05-01-2023 19:14:06,C47825
598,-22.89501,-43.53365,05-01-2023 19:14:07,D86090
599,-22.87558,-43.41916,05-01-2023 19:14:07,D13281
600,-22.89561,-43.56092,05-01-2023 19:14:09,D12169
601,-22.91059,-43.26945,05-01-2023 19:14:14,A48088
602,-22.80598,-43.32471,05-01-2023 19:14:15,B27051
603,-22.91677,-43.60801,05-01-2023 19:14:15,D17068
604,-22.89644,-43.56147,05-01-2023 19:14:18,D12157
605,-22.85885,-43.37094,05-01-2023 19:14:19,B11512
606,-22.86066,-43.35605,05-01-2023 19:14:21,C44593
607,-22.85963,-43.37072,05-01-2023 19:14:23,B11573
608,-22.87463,-43.241,05-01-2023 19:14:24,C41396
609,-22.81709,-43.30195,05-01-2023 19:14:28,B27157
610,-22.86817,-43.25724,05-01-2023 19:14:35,B10528
611,-22.87536,-43.24107,05-01-2023 19:14:37,A41031
612,-22.8166,-43.39428,05-01-2023 19:14:38,B32512
613,-22.86828,-43.29251,05-01-2023 19:14:44,A29180
614,-22.91677,-43.60767,05-01-2023 19:14:45,D87887
615,-22.81754,-43.39344,05-01-2023 19:14:48,B32610
616,-22.85883,-43.37137,05-01-2023 19:14:48,B11624
617,-22.81765,-43.30174,05-01-2023 19:14:51,C27054
618,-22.85949,-43.37068,05-01-2023 19:14:53,B11583
619,-22.89507,-43.53362,05-01-2023 19:14:54,D86256
620,-22.8952,-43.53359,05-01-2023 19:14:54,D86385
621,-22.88986,-43.29251,05-01-2023 19:14:55,A71624
622,-22.89512,-43.53363,05-01-2023 19:14:57,D86093
623,-22.8939,-43.5329,05-01-2023 19:14:58,D86121
624,-22.91713,-43.60803,05-01-2023 19:14:58,D17058
625,-22.89587,-43.56004,05-01-2023 19:14:59,B32601
626,-22.81686,-43.30141,05-01-2023 19:15:00,B27154
627,-22.81469,-43.18856,05-01-2023 19:15:01,B28537
628,-22.81531,-43.38676,05-01-2023 19:15:02,B32565
629,-22.87534,-43.24099,05-01-2023 19:15:02,A41057
630,-22.85852,-43.37086,05-01-2023 19:15:02,B11537
631,-22.85987,-43.37067,05-01-2023 19:15:04,B11604
632,-22.89662,-43.56136,05-01-2023 19:15:05,C12014
633,-22.86779,-43.29054,05-01-2023 19:15:06,A29083
634,-22.8152,-43.18881,05-01-2023 19:15:07,B28599
635,-22.87462,-43.24112,05-01-2023 19:15:08,C41022
636,-22.91676,-43.60806,05-01-2023 19:15:09,D17066
637,-22.87516,-43.24173,05-01-2023 19:15:09,C41421
638,-22.9109,-43.27013,05-01-2023 19:15:11,A48045
639,-22.86864,-43.29253,05-01-2023 19:15:12,A29031
640,-22.95296,-43.35001,05-01-2023 19:15:12,C47805
641,-22.8952,-43.5336,05-01-2023 19:15:14,D86379
642,-22.96272,-43.21608,05-01-2023 19:15:14,A27660
643,-22.91673,-43.60767,05-01-2023 19:15:16,D87706
644,-22.89624,-43.56123,05-01-2023 19:15:18,D12158
645,-22.81656,-43.39418,05-01-2023 19:15:19,B32821
646,-22.89633,-43.56152,05-01-2023 19:15:21,C12046
647,-22.91071,-43.26934,05-01-2023 19:15:22,A48035
648,-22.81672,-43.39407,05-01-2023 19:15:22,B32656
649,-22.87537,-43.24108,05-01-2023 19:15:25,C41010
650,-22.85948,-43.37075,05-01-2023 19:15:25,B11623
651,-22.95299,-43.34849,05-01-2023 19:15:26,C47868
652,-22.89524,-43.53361,05-01-2023 19:15:27,D86369
653,-22.81675,-43.39423,05-01-2023 19:15:29,B32658
654,-22.86777,-43.29065,05-01-2023 19:15:30,A29086
655,-22.81746,-43.30179,05-01-2023 19:15:31,C27091
656,-22.8952,-43.53358,05-01-2023 19:15:33,D86208
657,-22.85851,-43.37147,05-01-2023 19:15:34,B11600
658,-22.8176,-43.30205,05-01-2023 19:15:36,B27111
659,-22.87463,-43.242,05-01-2023 19:15:37,C41430
660,-22.86051,-43.35657,05-01-2023 19:15:39,B44606
661,-22.81694,-43.30145,05-01-2023 19:15:40,B27146
662,-22.87449,-43.24125,05-01-2023 19:15:40,C41244
663,-22.94601,-43.18216,05-01-2023 19:15:43,A50226
664,-22.89631,-43.56137,05-01-2023 19:15:43,D12160
665,-22.89538,-43.56063,05-01-2023 19:15:44,A29065
666,-22.89531,-43.53357,05-01-2023 19:15:44,D86311
667,-22.91794,-43.60807,05-01-2023 19:15:47,D17005
668,-22.8953,-43.53355,05-01-2023 19:15:52,D86389
669,-22.89558,-43.56002,05-01-2023 19:15:53,A29018
670,-22.86032,-43.35639,05-01-2023 19:15:53,B44636
671,-22.81527,-43.18852,05-01-2023 19:15:54,B28551
672,-22.87991,-43.35674,05-01-2023 19:15:54,C47949
673,-22.88918,-43.29288,05-01-2023 19:15:55,A72084
674,-22.87535,-43.24097,05-01-2023 19:15:55,A41198
675,-22.91685,-43.60799,05-01-2023 19:15:56,D17097
676,-22.81694,-43.30234,05-01-2023 19:15:59,C27017
677,-22.8177,-43.30172,05-01-2023 19:15:59,C27030
678,-22.89534,-43.53354,05-01-2023 19:15:59,D86127
679,-22.86833,-43.29161,05-01-2023 19:16:00,A29107
680,-22.91718,-43.60804,05-01-2023 19:16:00,D17020
681,-22.89329,-43.53191,05-01-2023 19:16:02,D86338
682,-22.89545,-43.56108,05-01-2023 19:16:02,D12109
683,-22.88898,-43.29234,05-01-2023 19:16:02,B71015
684,-22.8604,-43.35534,05-01-2023 19:16:03,B44582
685,-22.92946,-43.25352,05-01-2023 19:16:04,A50023
686,-22.92881,-43.25426,05-01-2023 19:16:04,A50150
687,-22.8603,-43.3565,05-01-2023 19:16:08,B44577
688,-22.86873,-43.29238,05-01-2023 19:16:11,A29002
689,-22.89406,-43.53222,05-01-2023 19:16:11,D86409
690,-22.91067,-43.27008,05-01-2023 19:16:13,A48107
691,-22.89639,-43.56078,05-01-2023 19:16:16,C12040
692,-22.85775,-43.37133,05-01-2023 19:16:16,B11633
693,-22.88424,-43.49515,05-01-2023 19:16:17,D53670
694,-22.88424,-43.49515,05-01-2023 19:16:17,D53670
695,-22.89534,-43.53358,05-01-2023 19:16:17,D86028
696,-22.89536,-43.53351,05-01-2023 19:16:18,D86268
697,-22.85787,-43.3715,05-01-2023 19:16:19,B11513
698,-22.85784,-43.3715,05-01-2023 19:16:21,B11541
699,-22.88372,-43.49501,05-01-2023 19:16:23,D53710
700,-22.88372,-43.49501,05-01-2023 19:16:23,D53710
701,-22.89395,-43.53226,05-01-2023 19:16:23,D86252
702,-22.8607,-43.35538,05-01-2023 19:16:23,B44621
703,-22.86106,-43.53309,05-01-2023 19:16:24,D53541
704,-22.86106,-43.53309,05-01-2023 19:16:24,D53541
705,-22.88976,-43.29175,05-01-2023 19:16:27,A72067
706,-22.8613,-43.35541,05-01-2023 19:16:27,C44680
707,-22.86824,-43.2573,05-01-2023 19:16:29,B10518
708,-22.89551,-43.53339,05-01-2023 19:16:30,D86221
709,-22.91763,-43.60733,05-01-2023 19:16:31,D17166
710,-22.91681,-43.60767,05-01-2023 19:16:32,D87886
711,-22.95281,-43.35066,05-01-2023 19:16:33,C47542
712,-22.81713,-43.30222,05-01-2023 19:16:34,B27217
713,-22.89388,-43.5324,05-01-2023 19:16:39,D86203
714,-22.81726,-43.30146,05-01-2023 19:16:41,B27076
715,-22.90206,-43.29931,05-01-2023 19:16:42,B25508
716,-22.8958,-43.56105,05-01-2023 19:16:42,C12023
717,-22.8845,-43.49509,05-01-2023 19:16:43,D53507
718,-22.8845,-43.49509,05-01-2023 19:16:43,D53507
719,-22.91694,-43.60729,05-01-2023 19:16:45,D87766
720,-22.92881,-43.25406,05-01-2023 19:16:46,A50058
721,-22.81485,-43.18842,05-01-2023 19:16:46,B28555
722,-22.9538,-43.35013,05-01-2023 19:16:46,C47809
723,-22.89385,-43.53238,05-01-2023 19:16:50,D86110
724,-22.89633,-43.56155,05-01-2023 19:16:50,D12173
725,-22.92873,-43.25424,05-01-2023 19:16:53,A50046
726,-22.86093,-43.35619,05-01-2023 19:16:54,B44642
727,-22.81747,-43.30212,05-01-2023 19:16:55,B27144
728,-22.89543,-43.53346,05-01-2023 19:16:55,D86378
729,-22.95271,-43.34959,05-01-2023 19:16:56,C47846
730,-22.89425,-43.53296,05-01-2023 19:16:58,D86710
731,-22.81784,-43.39318,05-01-2023 19:16:59,B32519
732,-22.91785,-43.60732,05-01-2023 19:17:00,D17103
733,-22.8744,-43.24128,05-01-2023 19:17:00,A41351
734,-22.92911,-43.25443,05-01-2023 19:17:02,C50106
735,-22.89422,-43.53297,05-01-2023 19:17:04,D86795
736,-22.87462,-43.24161,05-01-2023 19:17:05,A41048
737,-22.81683,-43.30117,05-01-2023 19:17:08,B27185
738,-22.92877,-43.25411,05-01-2023 19:17:09,C50164
739,-22.89378,-43.53244,05-01-2023 19:17:10,D86074
740,-22.86126,-43.35572,05-01-2023 19:17:12,B44580
741,-22.85975,-43.37079,05-01-2023 19:17:13,B11563
742,-22.89398,-43.53228,05-01-2023 19:17:15,D86191
743,-22.90192,-43.29835,05-01-2023 19:17:15,B25521
744,-22.89597,-43.56017,05-01-2023 19:17:15,B32502
745,-22.92927,-43.25339,05-01-2023 19:17:18,A50218
746,-22.89374,-43.5325,05-01-2023 19:17:19,D86332
747,-22.81637,-43.3123,05-01-2023 19:17:20,C27086
748,-22.89552,-43.55984,05-01-2023 19:17:22,A29060
749,-22.86798,-43.29157,05-01-2023 19:17:22,A29078
750,-22.81749,-43.30133,05-01-2023 19:17:22,B27070
751,-22.95281,-43.3484,05-01-2023 19:17:23,C47867
752,-22.85857,-43.37142,05-01-2023 19:17:23,B11597
753,-22.88919,-43.29216,05-01-2023 19:17:25,C72011
754,-22.78687,-43.18751,05-01-2023 19:17:25,B28583
755,-22.92946,-43.69902,05-01-2023 19:17:25,D87205
756,-22.86794,-43.25721,05-01-2023 19:17:26,B10552
757,-22.91668,-43.60767,05-01-2023 19:17:26,D87735
758,-22.88988,-43.29281,05-01-2023 19:17:26,B71107
759,-22.81644,-43.39447,05-01-2023 19:17:27,B32807
760,-22.89434,-43.53288,05-01-2023 19:17:28,D86715
761,-22.81544,-43.18859,05-01-2023 19:17:28,B28544
762,-22.86122,-43.35562,05-01-2023 19:17:28,B44691
763,-22.87445,-43.24139,05-01-2023 19:17:28,A41052
764,-22.89572,-43.56116,05-01-2023 19:17:29,C12007
765,-22.88889,-43.29272,05-01-2023 19:17:30,B71112
766,-22.81676,-43.30149,05-01-2023 19:17:31,C27034
767,-22.85798,-43.3715,05-01-2023 19:17:34,B11574
768,-22.81681,-43.30151,05-01-2023 19:17:35,B27001
769,-22.90218,-43.29875,05-01-2023 19:17:35,B25526
770,-22.91736,-43.6073,05-01-2023 19:17:35,D17109
771,-22.89346,-43.53184,05-01-2023 19:17:37,D86141
772,-22.81529,-43.18831,05-01-2023 19:17:37,B28524
773,-22.88939,-43.29193,05-01-2023 19:17:38,A72013
774,-22.86103,-43.35638,05-01-2023 19:17:38,C44531
775,-22.8749,-43.24192,05-01-2023 19:17:38,A41454
776,-22.8174,-43.30183,05-01-2023 19:17:41,B27133
777,-22.89364,-43.53254,05-01-2023 19:17:41,D86008
778,-22.88416,-43.49566,05-01-2023 19:17:43,D53912
779,-22.88416,-43.49566,05-01-2023 19:17:43,D53912
780,-22.88356,-43.49472,05-01-2023 19:17:44,D53517
781,-22.8954,-43.55998,05-01-2023 19:17:48,A29006
782,-22.89369,-43.53267,05-01-2023 19:17:55,D86018
783,-22.86032,-43.35644,05-01-2023 19:17:55,B44529
784,-22.86062,-43.35638,05-01-2023 19:17:55,B44588
785,-22.81763,-43.30176,05-01-2023 19:17:57,C27165
786,-22.80421,-43.31063,05-01-2023 19:17:59,B31135
787,-22.844,-43.51804,05-01-2023 19:17:59,D13198
788,-22.81639,-43.39447,05-01-2023 19:18:01,B32698
789,-22.87532,-43.24118,05-01-2023 19:18:03,A41095
790,-22.87449,-43.24147,05-01-2023 19:18:03,C41112
791,-22.86768,-43.29071,05-01-2023 19:18:05,A29132
792,-22.95299,-43.35012,05-01-2023 19:18:05,C47696
793,-22.817,-43.30236,05-01-2023 19:18:10,B27163
794,-22.92888,-43.25438,05-01-2023 19:18:12,C50208
795,-22.88357,-43.49475,05-01-2023 19:18:19,D53529
796,-22.88357,-43.49475,05-01-2023 19:18:19,D53529
797,-22.9527,-43.3503,05-01-2023 19:18:19,C47719
798,-22.88867,-43.29282,05-01-2023 19:18:19,B71038
799,-22.81574,-43.18801,05-01-2023 19:18:23,B28610
800,-22.95135,-43.34872,05-01-2023 19:18:23,C30108
801,-22.86934,-43.55444,05-01-2023 19:18:26,D17126
802,-22.8146,-43.18877,05-01-2023 19:18:36,B28578
803,-22.805,-43.30927,05-01-2023 19:18:37,B31070
804,-22.85611,-43.478,05-01-2023 19:18:37,D13085
805,-22.95369,-43.35004,05-01-2023 19:18:40,C47707
806,-22.88887,-43.29246,05-01-2023 19:18:43,A72041
807,-22.89562,-43.56,05-01-2023 19:18:45,A29152
808,-22.81449,-43.18894,05-01-2023 19:18:47,B28714
809,-22.81694,-43.30141,05-01-2023 19:18:48,B27045
810,-22.88901,-43.29233,05-01-2023 19:18:49,B71092
811,-22.92913,-43.25314,05-01-2023 19:18:52,C50173
812,-22.99858,-43.30475,05-01-2023 19:18:56,A50036
813,-22.9603,-43.39567,05-01-2023 19:18:56,A50088
814,-22.81675,-43.39406,05-01-2023 19:18:56,B32540
815,-22.88895,-43.2925,05-01-2023 19:18:58,A72053
816,-22.95868,-43.17714,05-01-2023 19:18:58,A29130
817,-22.81564,-43.18785,05-01-2023 19:18:59,B28502
818,-22.94623,-43.25671,05-01-2023 19:19:03,A48145
819,-22.86507,-43.40076,05-01-2023 19:19:03,D13212
820,-22.89348,-43.53184,05-01-2023 19:19:09,D86080
821,-22.88909,-43.29213,05-01-2023 19:19:10,C72112
822,-22.86038,-43.35592,05-01-2023 19:19:12,B44523
823,-22.87451,-43.24152,05-01-2023 19:19:14,A41245
824,-22.95309,-43.34994,05-01-2023 19:19:17,C47684
825,-22.81754,-43.30201,05-01-2023 19:19:20,C27200
826,-22.88899,-43.29228,05-01-2023 19:19:22,B71063
827,-22.89557,-43.56091,05-01-2023 19:19:26,D12116
828,-22.91784,-43.6073,05-01-2023 19:19:27,D87540
829,-22.83262,-43.26578,05-01-2023 19:19:28,B32758
830,-22.86831,-43.29282,05-01-2023 19:19:30,A29192
831,-22.89638,-43.56155,05-01-2023 19:19:30,C12013
832,-22.86101,-43.3561,05-01-2023 19:19:30,B44630
833,-22.87604,-43.41933,05-01-2023 19:19:33,D13010
834,-22.89393,-43.53233,05-01-2023 19:19:34,D86013
835,-22.89438,-43.53282,05-01-2023 19:19:38,D86794
836,-22.86849,-43.29166,05-01-2023 19:19:39,A29021
837,-22.81663,-43.30183,05-01-2023 19:19:40,B27153
838,-22.96011,-43.39577,05-01-2023 19:19:45,C50032
839,-22.81651,-43.39429,05-01-2023 19:19:47,B32816
840,-22.87517,-43.24127,05-01-2023 19:19:47,A41284
841,-22.90192,-43.29823,05-01-2023 19:19:49,B25606
842,-22.80429,-43.31087,05-01-2023 19:19:50,B31156
843,-22.88915,-43.29225,05-01-2023 19:19:51,A72110
844,-22.85812,-43.37147,05-01-2023 19:19:52,B11521
845,-22.89471,-43.53243,05-01-2023 19:19:55,D86404
846,-22.89628,-43.56153,05-01-2023 19:19:56,D12175
847,-22.81537,-43.18856,05-01-2023 19:19:58,B28533
848,-22.90207,-43.2994,05-01-2023 19:19:58,B25530
849,-22.81451,-43.18874,05-01-2023 19:20:00,B28501
850,-22.89568,-43.56103,05-01-2023 19:20:00,C12019
851,-22.87452,-43.24157,05-01-2023 19:20:00,A41322
852,-22.89376,-43.53223,05-01-2023 19:20:03,D86052
853,-22.81812,-43.39312,05-01-2023 19:20:05,B32804
854,-22.96021,-43.39547,05-01-2023 19:20:06,A50217
855,-22.81805,-43.39319,05-01-2023 19:20:06,B32802
856,-22.89417,-43.53304,05-01-2023 19:20:11,D86704
857,-22.8894,-43.29253,05-01-2023 19:20:12,A72076
858,-22.8176,-43.30163,05-01-2023 19:20:12,C27115
859,-22.88878,-43.29261,05-01-2023 19:20:13,B71099
860,-22.88385,-43.49504,05-01-2023 19:20:14,D53721
861,-22.88385,-43.49504,05-01-2023 19:20:14,D53721
862,-22.89457,-43.53188,05-01-2023 19:20:14,D86087
863,-22.91021,-43.2707,05-01-2023 19:20:15,A48086
864,-22.8169,-43.30113,05-01-2023 19:20:15,B27164
865,-22.88884,-43.29341,05-01-2023 19:20:15,A71623
866,-22.81645,-43.39445,05-01-2023 19:20:16,B32715
867,-22.81595,-43.39486,05-01-2023 19:20:16,B32773
868,-22.86024,-43.35643,05-01-2023 19:20:16,B44653
869,-22.87524,-43.24133,05-01-2023 19:20:19,A41056
870,-22.84728,-43.37934,05-01-2023 19:20:19,B11549
871,-23.0156,-43.51953,05-01-2023 19:20:20,D86731
872,-22.86043,-43.35537,05-01-2023 19:20:21,B44525
873,-22.95287,-43.35015,05-01-2023 19:20:22,C47775
874,-22.81471,-43.189,05-01-2023 19:20:23,B28728
875,-22.81695,-43.30127,05-01-2023 19:20:25,B27189
876,-22.89469,-43.53253,05-01-2023 19:20:25,D86405
877,-22.81823,-43.39323,05-01-2023 19:20:25,B32557
878,-22.89546,-43.56101,05-01-2023 19:20:25,C12030
879,-22.96046,-43.39532,05-01-2023 19:20:28,A50063
880,-22.81656,-43.30183,05-01-2023 19:20:28,C27118
881,-22.86043,-43.35552,05-01-2023 19:20:28,C44682
882,-22.81754,-43.3015,05-01-2023 19:20:30,C27166
883,-22.90198,-43.29855,05-01-2023 19:20:43,B25602
884,-22.87524,-43.24132,05-01-2023 19:20:43,C41344
885,-22.94469,-43.16291,05-01-2023 19:20:45,A72100
886,-22.70094,-42.79538,05-01-2023 19:20:45,D12162
887,-22.86095,-43.35606,05-01-2023 19:20:46,C44543
