,latitude,longitude,tempo_captura,id_onibus
2345,-22.88523,-43.55637,04-25-2023 19:13:21,D86761
2346,-22.94042,-43.58976,04-25-2023 19:13:21,D86790
2347,-22.80524,-43.21022,04-25-2023 19:13:21,B28581
2348,-22.88698,-43.2336,04-25-2023 19:13:21,B28584
2349,-22.7963,-43.18349,04-25-2023 19:13:21,B28732
2350,-22.85224,-43.28083,04-25-2023 19:13:21,B58076
2351,-22.86711,-43.25711,04-25-2023 19:13:21,B51503
2352,-22.89969,-43.22783,04-25-2023 19:13:21,B51520
2353,-22.89129,-43.24107,04-25-2023 19:13:21,B51540
2354,-22.88456,-43.31535,04-25-2023 19:13:21,B51634
2355,-22.86858,-43.25597,04-25-2023 19:13:21,B51644
2356,-22.88522,-43.29869,04-25-2023 19:13:21,C51588
2357,-22.91149,-43.2857,04-25-2023 19:13:21,B25523
2358,-22.90885,-43.28018,04-25-2023 19:13:21,B25614
2359,-22.91783,-43.65557,04-25-2023 19:13:21,D17083
2360,-22.90091,-43.56079,04-25-2023 19:13:21,D17119
2361,-22.90686,-43.17386,04-25-2023 19:13:21,D17516
2362,-22.9174,-43.60839,04-25-2023 19:13:21,D87315
2363,-22.90268,-43.18456,04-25-2023 19:13:21,D87740
2364,-22.91661,-43.60843,04-25-2023 19:13:21,D87824
2365,-22.90228,-43.21778,04-25-2023 19:13:21,D87880
2366,-23.00219,-43.36684,04-25-2023 19:13:21,B32641
2367,-22.86362,-43.3661,04-25-2023 19:13:21,B32698
2368,-22.88452,-43.39953,04-25-2023 19:13:21,B32753
2369,-22.8504,-43.3088,04-25-2023 19:13:21,B44533
2370,-22.86095,-43.37125,04-25-2023 19:13:21,C44543
2371,-22.84872,-43.25827,04-25-2023 19:13:21,B31163
2372,-22.90471,-43.19275,04-25-2023 19:13:21,A41019
2373,-22.95524,-43.19259,04-25-2023 19:13:21,A41307
2374,-22.90464,-43.1925,04-25-2023 19:13:21,A41310
2375,-22.90446,-43.19166,04-25-2023 19:13:21,A41312
2376,-22.90518,-43.19194,04-25-2023 19:13:21,A41368
2377,-22.90054,-43.20872,04-25-2023 19:13:21,A41369
2378,-22.99736,-43.26302,04-25-2023 19:13:21,C41010
2379,-22.88177,-43.32981,04-25-2023 19:13:21,C13135
2380,-22.97887,-43.3336,04-25-2023 19:13:21,C30057
2381,-22.98986,-43.3219,04-25-2023 19:13:21,C30092
2382,-22.98693,-43.30689,04-25-2023 19:13:21,C30127
2383,-22.85929,-43.5068,04-25-2023 19:13:21,C30136
2384,-22.94708,-43.36013,04-25-2023 19:13:21,C30169
2385,-23.0017,-43.3289,04-25-2023 19:13:21,C30229
2386,-23.00499,-43.30447,04-25-2023 19:13:21,C30318
2387,-23.0004,-43.27355,04-25-2023 19:13:21,C30331
2388,-22.876,-43.27334,04-25-2023 19:13:21,C47518
2389,-22.95412,-43.18032,04-25-2023 19:13:21,C47536
2390,-22.97738,-43.33369,04-25-2023 19:13:21,C47569
2391,-22.90098,-43.17699,04-25-2023 19:13:21,C47620
2392,-22.96814,-43.33565,04-25-2023 19:13:21,C47707
2393,-22.92032,-43.22179,04-25-2023 19:13:21,C47731
2394,-22.93675,-43.37074,04-25-2023 19:13:21,C47753
2395,-23.00191,-43.36612,04-25-2023 19:13:21,C47835
2396,-22.90187,-43.27541,04-25-2023 19:13:21,C47850
2397,-22.8728,-43.26686,04-25-2023 19:13:21,C47889
2398,-22.92838,-43.35271,04-25-2023 19:13:21,C47978
2399,-22.87869,-43.42893,04-25-2023 19:13:21,D13050
2400,-22.93591,-43.37195,04-25-2023 19:13:21,D13121
2401,-22.8764,-43.41922,04-25-2023 19:13:21,D13216
2402,-22.96303,-43.33493,04-25-2023 19:13:21,D13267
2403,-22.87864,-43.35816,04-25-2023 19:13:21,D13343
2404,-22.8843,-43.40586,04-25-2023 19:13:21,B11525
2405,-22.88127,-43.3617,04-25-2023 19:13:21,B11542
2406,-22.8778,-43.32666,04-25-2023 19:13:21,B11565
2407,-22.90493,-43.28893,04-25-2023 19:13:21,B11604
2408,-22.8905,-43.22305,04-25-2023 19:13:22,B10027
2409,-22.8042,-43.20479,04-25-2023 19:13:22,B10035
2410,-22.80586,-43.21187,04-25-2023 19:13:22,B10045
2411,-22.97523,-43.19191,04-25-2023 19:13:22,A50074
2412,-22.94638,-43.25682,04-25-2023 19:13:22,A50085
2413,-22.93674,-43.17739,04-25-2023 19:13:22,A50189
2414,-22.92732,-43.23586,04-25-2023 19:13:22,C50116
2415,-22.90132,-43.17966,04-25-2023 19:13:22,C50131
2416,-22.88987,-43.29277,04-25-2023 19:13:22,A72033
2417,-22.91226,-43.18623,04-25-2023 19:13:22,A72093
2418,-22.96552,-43.64646,04-25-2023 19:13:22,A29006
2419,-22.91428,-43.60168,04-25-2023 19:13:22,A29016
2420,-22.89949,-43.27409,04-25-2023 19:13:22,A29179
2421,-22.86544,-43.29892,04-25-2023 19:13:22,A29185
2422,-22.8398,-43.35564,04-25-2023 19:13:22,A29186
2423,-22.92424,-43.22778,04-25-2023 19:13:22,A48138
2424,-22.8808,-43.50084,04-25-2023 19:13:22,D53601
2425,-22.83471,-43.34102,04-25-2023 19:13:22,B63046
2426,-22.8756,-43.46529,04-25-2023 19:13:22,D86115
2427,-22.95609,-43.57771,04-25-2023 19:13:22,D86202
2428,-22.93088,-43.57407,04-25-2023 19:13:22,D86328
2429,-22.87533,-43.44758,04-25-2023 19:13:22,D86369
2430,-22.90515,-43.17441,04-25-2023 19:13:22,D86710
2431,-23.00749,-43.54568,04-25-2023 19:13:22,D86722
2432,-22.90841,-43.17738,04-25-2023 19:13:22,B28541
2433,-22.82402,-43.17401,04-25-2023 19:13:22,B28543
2434,-22.9039,-43.21577,04-25-2023 19:13:22,B28580
2435,-22.88294,-43.2541,04-25-2023 19:13:22,B58007
2436,-22.86552,-43.25614,04-25-2023 19:13:22,B58047
2437,-22.85936,-43.26737,04-25-2023 19:13:22,B58086
2438,-22.84913,-43.26638,04-25-2023 19:13:22,B58105
2439,-22.88334,-43.38426,04-25-2023 19:13:22,B51553
2440,-22.88449,-43.29785,04-25-2023 19:13:22,B51639
2441,-22.87645,-43.42712,04-25-2023 19:13:22,B51647
2442,-22.91081,-43.23783,04-25-2023 19:13:22,B25553
2443,-22.91321,-43.23546,04-25-2023 19:13:22,B25567
2444,-22.90328,-43.29803,04-25-2023 19:13:22,B25569
2445,-22.91003,-43.2199,04-25-2023 19:13:22,B25578
2446,-22.84132,-43.37145,04-25-2023 19:13:22,D17169
2447,-22.87493,-43.57648,04-25-2023 19:13:22,D87130
2448,-22.85678,-43.47586,04-25-2023 19:13:22,D87886
2449,-22.86773,-43.26941,04-25-2023 19:13:22,B32660
2450,-22.86967,-43.41172,04-25-2023 19:13:22,B32757
2451,-22.81967,-43.31127,04-25-2023 19:13:22,D12164
2452,-22.87199,-43.33617,04-25-2023 19:13:22,B44521
2453,-22.83338,-43.32887,04-25-2023 19:13:22,B44590
2454,-22.85561,-43.37712,04-25-2023 19:13:22,B44635
2455,-22.86592,-43.22253,04-25-2023 19:13:22,B31028
2456,-22.97817,-43.19294,04-25-2023 19:13:22,A41026
2457,-22.95959,-43.20106,04-25-2023 19:13:22,A41126
2458,-22.99378,-43.25305,04-25-2023 19:13:22,A41136
2459,-23.0124,-43.32027,04-25-2023 19:13:22,C41054
2460,-22.90048,-43.20781,04-25-2023 19:13:22,C41246
2461,-23.00152,-43.36529,04-25-2023 19:13:22,C41380
2462,-23.03085,-43.47121,04-25-2023 19:13:22,C41390
2463,-22.96529,-43.17348,04-25-2023 19:13:22,C41398
2464,-22.98787,-43.32832,04-25-2023 19:13:22,C13143
2465,-22.9517,-43.34891,04-25-2023 19:13:22,C30054
2466,-23.01584,-43.47079,04-25-2023 19:13:22,C30161
2467,-22.91886,-43.35994,04-25-2023 19:13:22,C30171
2468,-23.0001,-43.24686,04-25-2023 19:13:22,C30323
2469,-22.97904,-43.33362,04-25-2023 19:13:22,C30329
2470,-22.92545,-43.31511,04-25-2023 19:13:22,C30345
2471,-22.97473,-43.36412,04-25-2023 19:13:22,C30373
2472,-22.9517,-43.35667,04-25-2023 19:13:22,C47477
2473,-22.92301,-43.24919,04-25-2023 19:13:22,C47594
2474,-22.90787,-43.19865,04-25-2023 19:13:22,C47628
2475,-22.92692,-43.23355,04-25-2023 19:13:22,C47657
2476,-22.95253,-43.3487,04-25-2023 19:13:22,C47659
2477,-22.95204,-43.34821,04-25-2023 19:13:22,C47747
2478,-22.96567,-43.3357,04-25-2023 19:13:22,C47842
2479,-22.96617,-43.64469,04-25-2023 19:13:22,C47871
2480,-22.88301,-43.49223,04-25-2023 19:13:22,D13005
2481,-22.87622,-43.41948,04-25-2023 19:13:22,D13174
2482,-22.9776,-43.33422,04-25-2023 19:13:22,D13190
2483,-22.91479,-43.68201,04-25-2023 19:13:22,D13238
2484,-22.87886,-43.62176,04-25-2023 19:13:22,D13248
2485,-22.87571,-43.41984,04-25-2023 19:13:22,D13257
2486,-22.87862,-43.49174,04-25-2023 19:13:22,D13262
2487,-22.87415,-43.48078,04-25-2023 19:13:22,D13279
2488,-22.87872,-43.42859,04-25-2023 19:13:22,D13290
2489,-22.89026,-43.42168,04-25-2023 19:13:22,D13369
2490,-22.91782,-43.23481,04-25-2023 19:13:22,A27582
2491,-22.96124,-43.21238,04-25-2023 19:13:22,A27632
2492,-22.89536,-43.31929,04-25-2023 19:13:22,B11508
2493,-22.86825,-43.30862,04-25-2023 19:13:22,B11549
2494,-22.81997,-43.3113,04-25-2023 19:13:22,B11617
2495,-22.9119,-43.21463,04-25-2023 19:13:23,B10071
2496,-22.86516,-43.25484,04-25-2023 19:13:23,B10086
2497,-22.81513,-43.18767,04-25-2023 19:13:23,B10415
2498,-22.98491,-43.21962,04-25-2023 19:13:23,A50205
2499,-22.92415,-43.25117,04-25-2023 19:13:23,A72041
2500,-22.90695,-43.19245,04-25-2023 19:13:23,A72049
2501,-22.97939,-43.23127,04-25-2023 19:13:23,A72096
2502,-22.95375,-43.16732,04-25-2023 19:13:23,A72100
2503,-22.91959,-43.25597,04-25-2023 19:13:23,A72179
2504,-22.95089,-43.65067,04-25-2023 19:13:23,A29148
2505,-22.8987,-43.21862,04-25-2023 19:13:23,A29192
2506,-22.92132,-43.21954,04-25-2023 19:13:23,A48012
2507,-22.86176,-43.44679,04-25-2023 19:13:23,D53555
2508,-22.90216,-43.55487,04-25-2023 19:13:23,D53681
2509,-22.83236,-43.32827,04-25-2023 19:13:23,B63067
2510,-22.90814,-43.26807,04-25-2023 19:13:23,B27044
2511,-22.90255,-43.56007,04-25-2023 19:13:23,D86013
2512,-23.06676,-43.56792,04-25-2023 19:13:23,D86021
2513,-22.87457,-43.34079,04-25-2023 19:13:23,D86125
2514,-22.86228,-43.36563,04-25-2023 19:13:23,D86127
2515,-22.96508,-43.64754,04-25-2023 19:13:23,D86408
2516,-22.9623,-43.64838,04-25-2023 19:13:23,D86410
2517,-22.90725,-43.56162,04-25-2023 19:13:23,B28544
2518,-22.80585,-43.21244,04-25-2023 19:13:23,B28547
2519,-22.81188,-43.19246,04-25-2023 19:13:23,B28553
2520,-22.90781,-43.20994,04-25-2023 19:13:23,B28564
2521,-22.90236,-43.18181,04-25-2023 19:13:23,B28607
2522,-22.91329,-43.26525,04-25-2023 19:13:23,B58038
2523,-22.83757,-43.2856,04-25-2023 19:13:23,B58125
2524,-22.88021,-43.33213,04-25-2023 19:13:23,B51537
2525,-22.87764,-43.36962,04-25-2023 19:13:23,B51548
2526,-22.90751,-43.2217,04-25-2023 19:13:23,C51561
2527,-22.9107,-43.21429,04-25-2023 19:13:23,B25506
2528,-22.9113,-43.65867,04-25-2023 19:13:23,D17090
2529,-22.90208,-43.56026,04-25-2023 19:13:23,D17186
2530,-22.88466,-43.64518,04-25-2023 19:13:23,D17192
2531,-22.90903,-43.17996,04-25-2023 19:13:23,C12015
2532,-22.91764,-43.63766,04-25-2023 19:13:23,C12021
2533,-22.90556,-43.19315,04-25-2023 19:13:23,C12032
2534,-22.90751,-43.17418,04-25-2023 19:13:23,D12114
2535,-22.90222,-43.28119,04-25-2023 19:13:23,B44671
2536,-22.87045,-43.3357,04-25-2023 19:13:23,C44519
2537,-22.85665,-43.32916,04-25-2023 19:13:23,C44593
2538,-22.91623,-43.25046,04-25-2023 19:13:23,C44697
2539,-22.88637,-43.22936,04-25-2023 19:13:23,B31026
2540,-22.95699,-43.19268,04-25-2023 19:13:23,A41085
2541,-22.96908,-43.18477,04-25-2023 19:13:23,A41111
2542,-22.9167,-43.19522,04-25-2023 19:13:23,A41197
2543,-22.96481,-43.17594,04-25-2023 19:13:23,A41284
2544,-22.91392,-43.19461,04-25-2023 19:13:23,A41436
2545,-22.89548,-43.2133,04-25-2023 19:13:23,C41081
2546,-22.95737,-43.19906,04-25-2023 19:13:23,C41215
2547,-22.98636,-43.21711,04-25-2023 19:13:23,C41391
2548,-22.966,-43.35732,04-25-2023 19:13:23,C41399
2549,-22.90225,-43.19098,04-25-2023 19:13:23,C41421
2550,-22.96387,-43.17389,04-25-2023 19:13:23,C41430
2551,-22.99064,-43.32138,04-25-2023 19:13:23,C30022
2552,-22.98707,-43.30754,04-25-2023 19:13:23,C30024
2553,-22.93972,-43.34316,04-25-2023 19:13:23,C30087
2554,-22.95135,-43.34832,04-25-2023 19:13:23,C30091
2555,-22.99345,-43.25383,04-25-2023 19:13:23,C30248
2556,-22.95054,-43.34832,04-25-2023 19:13:23,C30324
2557,-22.9845,-43.21768,04-25-2023 19:13:23,C47465
2558,-22.96372,-43.17387,04-25-2023 19:13:23,C47470
2559,-22.91335,-43.26506,04-25-2023 19:13:23,C47551
2560,-22.96529,-43.40806,04-25-2023 19:13:23,C47559
2561,-22.95252,-43.34874,04-25-2023 19:13:23,C47582
2562,-22.9559,-43.35312,04-25-2023 19:13:23,C47684
2563,-22.89256,-43.31115,04-25-2023 19:13:23,C47723
2564,-23.00093,-43.38714,04-25-2023 19:13:23,C47734
2565,-22.95274,-43.34852,04-25-2023 19:13:23,C47754
2566,-23.0017,-43.36709,04-25-2023 19:13:23,C47822
2567,-22.94239,-43.35227,04-25-2023 19:13:23,C47879
2568,-23.00043,-43.24635,04-25-2023 19:13:23,C47881
2569,-22.95253,-43.34956,04-25-2023 19:13:23,C47960
2570,-22.92666,-43.31555,04-25-2023 19:13:23,C47982
2571,-22.99175,-43.36544,04-25-2023 19:13:23,C47995
2572,-22.87777,-43.41862,04-25-2023 19:13:23,D13053
2573,-22.8763,-43.41919,04-25-2023 19:13:23,D13089
2574,-22.91543,-43.37724,04-25-2023 19:13:23,D13122
2575,-22.88111,-43.32536,04-25-2023 19:13:23,D13236
2576,-22.87617,-43.41918,04-25-2023 19:13:23,D13239
2577,-22.88103,-43.41272,04-25-2023 19:13:23,D13242
2578,-22.86043,-43.24757,04-25-2023 19:13:23,D13256
2579,-22.94374,-43.34047,04-25-2023 19:13:23,D13260
2580,-22.87572,-43.45731,04-25-2023 19:13:23,D13341
2581,-22.8759,-43.41977,04-25-2023 19:13:23,D13358
2582,-22.9021,-43.25431,04-25-2023 19:13:23,B11509
2583,-22.85725,-43.37145,04-25-2023 19:13:23,B11601
2584,-22.90073,-43.28062,04-25-2023 19:13:23,B71015
2585,-22.86283,-43.25397,04-25-2023 19:13:24,B10010
2586,-22.86208,-43.23652,04-25-2023 19:13:24,B10066
2587,-22.90645,-43.27089,04-25-2023 19:13:24,B10554
2588,-22.92383,-43.22338,04-25-2023 19:13:24,C50115
2589,-22.87041,-43.26829,04-25-2023 19:13:24,A29024
2590,-22.90173,-43.27776,04-25-2023 19:13:24,A29076
2591,-22.90056,-43.20918,04-25-2023 19:13:24,A29123
2592,-22.9204,-43.20998,04-25-2023 19:13:24,A29135
2593,-22.9224,-43.19738,04-25-2023 19:13:24,A48054
2594,-22.93077,-43.17405,04-25-2023 19:13:24,A63543
2595,-22.90031,-43.22554,04-25-2023 19:13:24,B63055
2596,-22.8088,-43.31952,04-25-2023 19:13:24,C27121
2597,-22.99175,-43.59406,04-25-2023 19:13:24,D86002
2598,-22.99945,-43.54162,04-25-2023 19:13:24,D86059
2599,-22.95573,-43.57652,04-25-2023 19:13:24,D86087
2600,-22.99398,-43.59823,04-25-2023 19:13:24,D86246
2601,-22.92842,-43.57311,04-25-2023 19:13:24,D86258
2602,-22.95132,-43.65007,04-25-2023 19:13:24,D86317
2603,-22.99872,-43.25781,04-25-2023 19:13:24,D86719
2604,-23.01592,-43.47106,04-25-2023 19:13:24,D86764
2605,-22.78637,-43.18724,04-25-2023 19:13:24,B28527
2606,-22.90731,-43.20995,04-25-2023 19:13:24,B28587
2607,-22.81171,-43.2085,04-25-2023 19:13:24,B28609
2608,-22.85935,-43.26744,04-25-2023 19:13:24,B58123
2609,-22.9084,-43.18936,04-25-2023 19:13:24,C51576
2610,-22.9086,-43.18917,04-25-2023 19:13:24,C51591
2611,-22.88553,-43.27847,04-25-2023 19:13:24,C51599
2612,-22.91122,-43.20869,04-25-2023 19:13:24,B25519
2613,-22.90425,-43.17446,04-25-2023 19:13:24,B25530
2614,-22.90999,-43.22134,04-25-2023 19:13:24,B25607
2615,-22.9661,-43.22054,04-25-2023 19:13:24,A71524
2616,-22.91447,-43.68679,04-25-2023 19:13:24,D17181
2617,-22.90155,-43.55726,04-25-2023 19:13:24,D87308
2618,-22.90534,-43.19248,04-25-2023 19:13:24,D87759
2619,-22.80919,-43.37006,04-25-2023 19:13:24,B32519
2620,-22.81807,-43.39289,04-25-2023 19:13:24,B32816
2621,-22.83815,-43.29514,04-25-2023 19:13:24,C44682
2622,-22.87814,-43.24131,04-25-2023 19:13:24,B31069
2623,-22.80425,-43.3102,04-25-2023 19:13:24,B31099
2624,-22.92013,-43.21,04-25-2023 19:13:24,A41015
2625,-22.9449,-43.18235,04-25-2023 19:13:24,A41198
2626,-22.90156,-43.18535,04-25-2023 19:13:24,A41261
2627,-22.94872,-43.33915,04-25-2023 19:13:24,C13032
2628,-22.87955,-43.46886,04-25-2023 19:13:24,C13509
2629,-22.93366,-43.32921,04-25-2023 19:13:24,C30006
2630,-22.90196,-43.18101,04-25-2023 19:13:24,C30020
2631,-22.97806,-43.33388,04-25-2023 19:13:24,C30114
2632,-22.92304,-43.36103,04-25-2023 19:13:24,C30177
2633,-22.95337,-43.35494,04-25-2023 19:13:24,C30192
2634,-22.96701,-43.33595,04-25-2023 19:13:24,C30249
2635,-22.92409,-43.36146,04-25-2023 19:13:24,C30362
2636,-22.99579,-43.25962,04-25-2023 19:13:24,C47455
2637,-22.92412,-43.3365,04-25-2023 19:13:24,C47466
2638,-22.87181,-43.24948,04-25-2023 19:13:24,C47481
2639,-22.93757,-43.3723,04-25-2023 19:13:24,C47544
2640,-22.95611,-43.34805,04-25-2023 19:13:24,C47554
2641,-23.01759,-43.46002,04-25-2023 19:13:24,C47602
2642,-23.01816,-43.48033,04-25-2023 19:13:24,C47690
2643,-22.90186,-43.28052,04-25-2023 19:13:24,C47766
2644,-22.99034,-43.32157,04-25-2023 19:13:24,C47797
2645,-22.93965,-43.34314,04-25-2023 19:13:24,C47838
2646,-22.96172,-43.33497,04-25-2023 19:13:24,C47997
2647,-22.82703,-43.27477,04-25-2023 19:13:24,D13024
2648,-22.87772,-43.42277,04-25-2023 19:13:24,D13092
2649,-22.90246,-43.56184,04-25-2023 19:13:24,D13099
2650,-22.87834,-43.41689,04-25-2023 19:13:24,D13118
2651,-22.85496,-43.49079,04-25-2023 19:13:24,D13157
2652,-22.83754,-43.36523,04-25-2023 19:13:24,D13181
2653,-22.87637,-43.41983,04-25-2023 19:13:24,D13191
2654,-22.87549,-43.46179,04-25-2023 19:13:24,D13225
2655,-22.84076,-43.31492,04-25-2023 19:13:24,D13245
2656,-22.88449,-43.62263,04-25-2023 19:13:24,D13265
2657,-22.89592,-43.30182,04-25-2023 19:13:24,D13281
2658,-22.8456,-43.37746,04-25-2023 19:13:24,D13282
2659,-22.86448,-43.43187,04-25-2023 19:13:24,D13300
2660,-22.91218,-43.2341,04-25-2023 19:13:24,D13302
2661,-22.90871,-43.18904,04-25-2023 19:13:24,D13329
2662,-23.01229,-43.31857,04-25-2023 19:13:24,D13508
2663,-22.9506,-43.19292,04-25-2023 19:13:24,A27556
2664,-22.89977,-43.22843,04-25-2023 19:13:24,B11538
2665,-22.86541,-43.3563,04-25-2023 19:13:24,B11551
2666,-22.84523,-43.37695,04-25-2023 19:13:24,B11552
2667,-22.90511,-43.2895,04-25-2023 19:13:24,B71107
2668,-22.90407,-43.26258,04-25-2023 19:13:24,B71113
2669,-22.88605,-43.46969,04-25-2023 19:13:25,D53699
2670,-22.87961,-43.46394,04-25-2023 19:13:25,D53923
2671,-22.89525,-43.21358,04-25-2023 19:13:25,B10008
2672,-22.91591,-43.21842,04-25-2023 19:13:25,B10148
2673,-22.86812,-43.25693,04-25-2023 19:13:25,B10545
2674,-22.92959,-43.23722,04-25-2023 19:13:25,A50040
2675,-22.90221,-43.2807,04-25-2023 19:13:25,A50071
2676,-22.99749,-43.36629,04-25-2023 19:13:25,C50048
2677,-22.94114,-43.25166,04-25-2023 19:13:25,C50102
2678,-22.90777,-43.17566,04-25-2023 19:13:25,A72037
2679,-22.9845,-43.2237,04-25-2023 19:13:25,A29005
2680,-22.98315,-43.22346,04-25-2023 19:13:25,A29068
2681,-22.9217,-43.21473,04-25-2023 19:13:25,A29086
2682,-22.89419,-43.21397,04-25-2023 19:13:25,A29105
2683,-22.97538,-43.19202,04-25-2023 19:13:25,A48041
2684,-23.00064,-43.24554,04-25-2023 19:13:25,A63512
2685,-22.90467,-43.1904,04-25-2023 19:13:25,A63537
2686,-22.82635,-43.27563,04-25-2023 19:13:25,B63023
2687,-22.79235,-43.29437,04-25-2023 19:13:25,B63036
2688,-22.83361,-43.32908,04-25-2023 19:13:25,B63105
2689,-22.9581,-43.60512,04-25-2023 19:13:25,D86028
2690,-22.88049,-43.47712,04-25-2023 19:13:25,D86029
2691,-22.9026,-43.54949,04-25-2023 19:13:25,D86183
2692,-22.94518,-43.5959,04-25-2023 19:13:25,D86406
2693,-23.01253,-43.45795,04-25-2023 19:13:25,D86795
2694,-22.90714,-43.19838,04-25-2023 19:13:25,B28517
2695,-22.90235,-43.18176,04-25-2023 19:13:25,B28524
2696,-22.81158,-43.19307,04-25-2023 19:13:25,B28566
2697,-22.80113,-43.2019,04-25-2023 19:13:25,B28596
2698,-22.86317,-43.26805,04-25-2023 19:13:25,B58060
2699,-22.90441,-43.21712,04-25-2023 19:13:25,B58097
2700,-22.9016,-43.29059,04-25-2023 19:13:25,B58173
2701,-22.90892,-43.17015,04-25-2023 19:13:25,B25515
2702,-22.91692,-43.2582,04-25-2023 19:13:25,B25517
2703,-22.91608,-43.21749,04-25-2023 19:13:25,B25595
2704,-22.92547,-43.24974,04-25-2023 19:13:25,B25603
2705,-22.91831,-43.22459,04-25-2023 19:13:25,B25610
2706,-22.98308,-43.22348,04-25-2023 19:13:25,A71621
2707,-22.91716,-43.60799,04-25-2023 19:13:25,D17077
2708,-22.83192,-43.34311,04-25-2023 19:13:25,D17164
2709,-22.91821,-43.60834,04-25-2023 19:13:25,D17177
2710,-22.83056,-43.35342,04-25-2023 19:13:25,B32565
2711,-22.86234,-43.36721,04-25-2023 19:13:25,B44536
2712,-22.85644,-43.32722,04-25-2023 19:13:25,B44603
2713,-22.8963,-43.30982,04-25-2023 19:13:25,B44672
2714,-22.86133,-43.35551,04-25-2023 19:13:25,C44568
2715,-22.94258,-43.17864,04-25-2023 19:13:25,B31002
2716,-22.83695,-43.28384,04-25-2023 19:13:25,B31020
2717,-22.83698,-43.28438,04-25-2023 19:13:25,B31155
2718,-23.03089,-43.47136,04-25-2023 19:13:25,A41322
2719,-22.97795,-43.22306,04-25-2023 19:13:25,A41377
2720,-22.90753,-43.17503,04-25-2023 19:13:25,A41462
2721,-22.98103,-43.23311,04-25-2023 19:13:25,A41465
2722,-22.87964,-43.35804,04-25-2023 19:13:25,C13040
2723,-22.9278,-43.35871,04-25-2023 19:13:25,C13111
2724,-22.87547,-43.24238,04-25-2023 19:13:25,C30005
2725,-22.97756,-43.33377,04-25-2023 19:13:25,C30175
2726,-22.96464,-43.33563,04-25-2023 19:13:25,C30187
2727,-22.9797,-43.33327,04-25-2023 19:13:25,C30320
2728,-22.92866,-43.35611,04-25-2023 19:13:25,C30330
2729,-22.98766,-43.30936,04-25-2023 19:13:25,C30371
2730,-22.96169,-43.35708,04-25-2023 19:13:25,C47652
2731,-22.93659,-43.37151,04-25-2023 19:13:25,C47672
2732,-22.95345,-43.34694,04-25-2023 19:13:25,C47691
2733,-22.95166,-43.34929,04-25-2023 19:13:25,C47745
2734,-22.95522,-43.35394,04-25-2023 19:13:25,C47809
2735,-22.96852,-43.41341,04-25-2023 19:13:25,C47899
2736,-22.90897,-43.20349,04-25-2023 19:13:25,C47927
2737,-22.98285,-43.36593,04-25-2023 19:13:25,C47942
2738,-22.95695,-43.34462,04-25-2023 19:13:25,C47975
2739,-22.91588,-43.36122,04-25-2023 19:13:25,D13055
2740,-22.87938,-43.42304,04-25-2023 19:13:25,D13171
2741,-22.86906,-43.33926,04-25-2023 19:13:25,D13175
2742,-22.83236,-43.34985,04-25-2023 19:13:25,D13177
2743,-22.87822,-43.44871,04-25-2023 19:13:25,D13203
2744,-22.87673,-43.42527,04-25-2023 19:13:25,D13211
2745,-22.87556,-43.41875,04-25-2023 19:13:25,D13221
2746,-22.85622,-43.4923,04-25-2023 19:13:25,D13250
2747,-22.89939,-43.39535,04-25-2023 19:13:25,D13270
2748,-22.87602,-43.41961,04-25-2023 19:13:25,D13331
2749,-22.88007,-43.35714,04-25-2023 19:13:25,D13354
2750,-22.91553,-43.23208,04-25-2023 19:13:25,D13363
2751,-22.87562,-43.4188,04-25-2023 19:13:25,D13368
2752,-22.90468,-43.28663,04-25-2023 19:13:25,B11597
2753,-22.8383,-43.36258,04-25-2023 19:13:25,B11605
2754,-22.92025,-43.25943,04-25-2023 19:13:25,B71065
2755,-22.93559,-43.65633,04-25-2023 19:13:26,D53505
2756,-22.92296,-43.26435,04-25-2023 19:13:26,A50041
2757,-22.93975,-43.24871,04-25-2023 19:13:26,A50062
2758,-22.92379,-43.37411,04-25-2023 19:13:26,A50065
2759,-22.92571,-43.24503,04-25-2023 19:13:26,C50057
2760,-22.92305,-43.23675,04-25-2023 19:13:26,A72002
2761,-22.94467,-43.36523,04-25-2023 19:13:26,A72023
2762,-22.90586,-43.19282,04-25-2023 19:13:26,A72043
2763,-22.91501,-43.19592,04-25-2023 19:13:26,A72099
2764,-22.90872,-43.20255,04-25-2023 19:13:26,A29021
2765,-22.90525,-43.21005,04-25-2023 19:13:26,A29038
2766,-22.91225,-43.20978,04-25-2023 19:13:26,A29055
2767,-22.96641,-43.64357,04-25-2023 19:13:26,A29073
2768,-22.97916,-43.23146,04-25-2023 19:13:26,A29173
2769,-22.98339,-43.21561,04-25-2023 19:13:26,A48130
2770,-22.9045,-43.19212,04-25-2023 19:13:26,A63529
2771,-22.84747,-43.31995,04-25-2023 19:13:26,B63052
2772,-22.9503,-43.60476,04-25-2023 19:13:26,D86109
2773,-22.87624,-43.46362,04-25-2023 19:13:26,D86145
2774,-22.91773,-43.56354,04-25-2023 19:13:26,D86177
2775,-22.88723,-43.52089,04-25-2023 19:13:26,D86187
2776,-22.93601,-43.5827,04-25-2023 19:13:26,D86210
2777,-22.97382,-43.6813,04-25-2023 19:13:26,D86323
