,latitude,longitude,tempo_captura,id_onibus
1787,-48.134741,-15.788921,1640393592000,77755
1788,-48.135797,-15.790695,1646658128000,711055
1789,-48.129941,-15.902287,1673277476000,77712
1790,-48.13443,-15.787567,1660447120000,78689
1791,-48.149441,-15.799667,1645194824000,74942
1792,-48.148983,-15.799343,1677489308000,76104
1793,-47.954622,-15.821341,1630062430000,78701
1794,-48.134729,-15.787926,1670124198000,79812
1795,-48.134093,-15.786994,1661474272000,77836
1796,-48.148315,-15.798682,1676037618000,75019
1797,-48.134837,-15.787732,1661790758000,710504
1798,-48.149186,-15.79885,1681512124000,79529
1799,-48.134366,-15.787503,1673874226000,77364
1800,-48.136102,-15.790547,1641475674000,75582
1801,-48.135657,-15.790114,1675706898000,77801
1802,-48.108884,-15.922834,1638359376000,78441
1803,-48.10924,-15.921944,1682435992000,77071
1804,-48.149829,-15.799864,1641297774000,79677
1805,-48.134792,-15.788805,1654116432000,79995
1806,-48.110614,-15.795221,1668764468000,79731
1807,-48.134519,-15.788534,1656508170000,79987
1808,-48.108973,-15.922225,1645678484000,75591
1809,-48.039965,-15.85272,1682419274000,79103
1810,-48.135873,-15.790265,1680226690000,78671
1811,-47.95843,-15.857759,1682448790000,76538
1812,-47.950565,-15.809768,1632946864000,77232
1813,-48.148888,-15.79961,1678793658000,76821
1814,-48.135485,-15.790283,1662759560000,710202
1815,-48.10917,-15.922063,1625788854000,74802
1816,-48.134525,-15.787547,1680326678000,710717
1817,-48.134659,-15.787341,1674913382000,77976
1818,-48.109043,-15.922599,1669781528000,77500
1819,-47.95548,-15.821226,1631557816000,79324
1820,-48.148322,-15.798713,1634857892000,74802
1821,-47.886612,-15.796706,1617805306000,79766
1822,-48.167535,-15.756872,1682360388000,500321
1823,-48.159582,-15.797041,1682369870000,76287
1824,-48.149695,-15.799783,1657072818000,76040
1825,-48.149377,-15.79985,1682448894000,76210
1826,-48.1489,-15.798856,1667685542000,76376
1827,-47.886129,-15.797234,1655321404000,75591
1828,-48.135765,-15.790141,1653397090000,78620
1829,-47.994517,-15.875451,1682448892000,710571
1830,-48.135791,-15.790644,1682430006000,710407
1831,-47.95499,-15.821284,1632168320000,228583
1832,-48.148532,-15.798774,1605656588000,710733
1833,-48.108948,-15.92209,1682448896000,77691
1834,-48.133769,-15.788646,1640083374000,710300
1835,-47.895634,-15.786215,1569434410000,77267
1836,-48.13387,-15.787182,1577064422000,77267
1837,-48.13581,-15.790311,1682448894000,78417
1838,-47.955493,-15.821018,1682448928000,79782
1839,-48.149511,-15.799408,1678099182000,76813
1840,-48.148996,-15.79943,1596628454000,76104
1841,-48.132834,-15.795282,1637755146000,78042
1842,-48.149047,-15.799591,1598515402000,76104
1843,-48.148525,-15.799348,1598744334000,76104
1844,-48.149949,-15.79946,1621376434000,79065
1845,-48.109177,-15.922777,1642510274000,78701
1846,-48.135403,-15.78997,1632831650000,77178
1847,-47.955219,-15.82129,1627651474000,77011
1848,-48.149714,-15.799481,1660711138000,76007
1849,-47.955486,-15.82111,1677241622000,500275
1850,-47.954762,-15.821319,1664200764000,77593
1851,-48.135377,-15.789946,1661069274000,78239
1852,-48.134799,-15.788762,1640778460000,77917
1853,-48.149434,-15.799335,1641247616000,78441
1854,-48.109145,-15.922016,1664111428000,77321
1855,-47.954711,-15.821381,1657048230000,79359
1856,-48.134672,-15.788612,1682447446000,78921
1857,-48.157115,-15.808516,1665792034000,76465
1858,-48.109456,-15.922604,1639056738000,77259
1859,-48.10877,-15.922875,1678015136000,77666
1860,-48.148958,-15.799626,1682436566000,76244
1861,-47.88611,-15.797092,1655309970000,710849
1862,-47.958608,-15.857711,1681229246000,77399
1863,-47.907491,-15.736537,1682448872000,77372
1864,-48.135396,-15.790381,1682419276000,79014
1865,-48.085258,-15.808795,1652441662000,78450
1866,-47.954863,-15.821341,1674838522000,77666
1867,-47.949535,-15.814916,1639401590000,77976
1868,-47.958494,-15.857719,1680122140000,77003
1869,-47.906226,-15.772813,1680268140000,77798
1870,-48.13827,-15.790466,1640371662000,79766
1871,-48.156968,-15.808247,1682448898000,79570
1872,-48.108897,-15.9223,1672898864000,77721
1873,-48.115382,-15.79823,1681462144000,710091
1874,-48.028369,-15.874724,1670425368000,77666
1875,-48.126101,-15.794948,1679390248000,79855
1876,-48.135365,-15.789998,1657134476000,500232
1877,-48.14981,-15.798942,1633670318000,76724
1878,-47.886262,-15.797006,1654795532000,710849
1879,-47.95527,-15.821198,1676040350000,74870
1880,-47.995146,-15.875799,1662464424000,500011
1881,-48.148665,-15.799472,1635950874000,76724
1882,-48.135034,-15.787659,1637800036000,710474
1883,-47.958474,-15.858059,1682367234000,76091
1884,-48.144348,-15.796245,1652026754000,77763
1885,-47.955486,-15.821217,1677869554000,78557
1886,-48.14876,-15.799203,1642180154000,76724
1887,-48.109323,-15.921993,1643757136000,77623
1888,-48.149078,-15.79967,1643992382000,76724
1889,-48.149358,-15.799128,1646412724000,76724
1890,-48.149803,-15.79943,1653778858000,76082
1891,-47.907586,-15.736421,1676296130000,77437
1892,-48.10884,-15.922435,1666251752000,77275
1893,-48.109374,-15.921973,1649691988000,77038
1894,-47.906378,-15.773306,1682448752000,75973
1895,-48.14953,-15.799371,1682448920000,76546
1896,-47.954793,-15.821362,1676026422000,711314
1897,-48.108948,-15.922894,1674220734000,77593
1898,-47.954825,-15.821117,1682448902000,79278
1899,-48.148722,-15.798831,1682448870000,76198
1900,-48.149746,-15.799384,1666076566000,76082
1901,-48.148862,-15.799371,1678800220000,76473
1902,-48.149422,-15.799801,1659272308000,79677
1903,-47.88637,-15.797216,1665424992000,76295
1904,-47.886396,-15.797229,1665517742000,76295
1905,-48.136159,-15.79021,1679979408000,77801
1906,-47.886269,-15.797073,1665678804000,76295
1907,-48.150064,-15.799046,1663046012000,79677
1908,-48.149015,-15.799519,1662029390000,75671
1909,-48.157077,-15.808139,1670251520000,79677
1910,-47.886243,-15.797081,1669063320000,78531
1911,-47.886186,-15.797154,1664046488000,77119
1912,-47.886307,-15.797138,1664052790000,77119
1913,-47.886288,-15.797265,1664055030000,77119
1914,-48.10917,-15.921985,1664116328000,77321
1915,-47.88637,-15.797122,1664197906000,75213
1916,-47.886434,-15.796817,1664197640000,75213
1917,-47.885894,-15.797267,1666990854000,77666
1918,-47.886428,-15.797253,1666997204000,77666
1919,-47.886116,-15.797313,1667243454000,77666
1920,-48.149701,-15.798833,1677783808000,710768
1921,-48.109138,-15.92213,1672767766000,77623
1922,-48.149047,-15.799645,1676542818000,76376
1923,-48.148919,-15.79885,1668162476000,76376
1924,-48.149129,-15.799907,1670886276000,79677
1925,-48.148849,-15.799548,1673316922000,79677
1926,-48.148226,-15.79934,1675201996000,76724
1927,-47.956415,-15.857795,1682448960000,77666
1928,-48.059732,-15.861471,1675896104000,77160
1929,-48.109158,-15.933366,1670354046000,77160
1930,-48.108102,-15.933097,1682422152000,77330
1931,-47.886091,-15.797296,1613771286000,77208
1932,-48.022634,-15.885653,1667908256000,77640
1933,-48.135562,-15.790437,1681478894000,79197
1934,-48.127048,-15.791882,1682448894000,77135
1935,-48.08618,-15.908461,1682448934000,79391
1936,-47.949701,-15.816385,1682448880000,77283
1937,-47.907383,-15.735981,1682448904000,77097
1938,-47.930786,-15.755434,1679428676000,79162
1939,-47.954342,-15.821239,1621637398000,77186
1940,-48.131454,-15.788205,1682448924000,78875
1941,-47.882988,-15.794021,1655839776000,77968
1942,-48.103544,-15.81313,1645891870000,711101
1943,-48.108382,-15.819147,1640720072000,711080
1944,-48.122337,-15.80482,1682448894000,78719
1945,-48.151056,-15.884055,1655125238000,77801
1946,-48.134939,-15.788418,1682448842000,710369
1947,-48.135434,-15.790008,1632242940000,710385
1948,-47.892862,-15.757373,1598550320000,710687
1949,-48.13593,-15.790455,1634627278000,79146
1950,-48.088921,-15.810035,1682447990000,710067
1951,-48.135517,-15.790002,1630505298000,74926
1952,-48.06485,-15.85947,1682448868000,77682
1953,-47.898113,-15.805484,1682448932000,710440
1954,-48.111911,-15.794244,1682438474000,79049
1955,-47.899309,-15.735105,1682423446000,710849
1956,-48.134697,-15.787997,1682448902000,78743
1957,-48.067406,-15.802852,1672170564000,710164
1958,-48.045249,-15.9045,1682379372000,77623
1959,-48.081577,-15.834985,1661709400000,79090
1960,-48.157235,-15.807897,1682448920000,710288
1961,-48.149879,-15.799001,1676290750000,79847
1962,-48.048968,-15.836143,1649675332000,76619
1963,-48.150007,-15.799236,1639614482000,76724
1964,-48.129312,-15.787346,1679940696000,710458
1965,-47.883026,-15.794002,1682448886000,710709
1966,-48.137475,-15.790232,1682438012000,710491
1967,-48.135644,-15.790245,1682448934000,710351
1968,-47.911821,-15.816375,1681847712000,710474
1969,-47.906741,-15.772567,1682448866000,78182
1970,-48.06326,-15.801787,1665949230000,77160
1971,-48.136077,-15.805537,1665519184000,77615
1972,-48.110957,-15.931787,1682448926000,77089
1973,-48.109158,-15.933231,1666131886000,77160
1974,-48.10198,-15.919102,1666207348000,77160
1975,-48.060323,-15.824307,1668625230000,75850
1976,-48.063419,-15.815104,1636037556000,76724
1977,-48.06169,-15.835118,1633461074000,710261
1978,-48.149523,-15.799365,1637826494000,75990
1979,-48.109164,-15.933324,1682448930000,77062
1980,-48.074724,-15.834532,1670935328000,77160
1981,-48.132605,-15.80832,1681814608000,76724
1982,-48.144526,-15.807956,1682422760000,76724
1983,-48.135651,-15.790067,1626987538000,74918
1984,-47.952473,-15.838477,1682448266000,76406
1985,-48.148932,-15.799837,1682427790000,75931
1986,-48.134048,-15.787026,1643964322000,76724
1987,-48.157331,-15.804429,1652536896000,76082
1988,-48.109158,-15.922132,1592884134000,76767
1989,-48.12462,-15.786691,1673167656000,79499
1990,-48.104243,-15.805141,1682448936000,76295
1991,-48.061448,-15.831327,1612284438000,76694
1992,-48.074221,-15.835322,1682448888000,710539
1993,-47.885461,-15.791648,1670890706000,710547
1994,-47.896422,-15.747177,1682448556000,710555
1995,-48.135504,-15.790081,1682423920000,710415
1996,-48.027924,-15.825693,1682448930000,710695
1997,-48.054118,-15.83261,1682448940000,76724
1998,-48.134862,-15.78918,1682448928000,710300
1999,-48.134621,-15.788722,1682444514000,78115
2000,-47.883001,-15.794069,1650026568000,77925
2001,-48.134958,-15.800831,1664384840000,78433
2002,-48.134093,-15.788124,1682448894000,78531
2003,-47.992235,-15.786656,1675878332000,76996
2004,-48.167643,-15.760919,1682343278000,500089
2005,-48.143064,-15.787756,1657229568000,79111
2006,-48.073675,-15.736197,1667904810000,711101
2007,-48.167688,-15.735618,1679323020000,500020
2008,-48.043793,-15.842312,1636029942000,76180
2009,-48.042604,-15.847791,1675991368000,78972
2010,-48.13429,-15.788671,1680804136000,78425
2011,-48.014992,-15.875367,1682435680000,78123
2012,-48.113462,-15.825515,1677429694000,78093
2013,-48.134029,-15.78646,1662391402000,78352
2014,-48.032221,-15.867192,1682448876000,77909
2015,-48.01873,-15.870239,1639571952000,76724
2016,-48.107803,-15.818882,1682448924000,78590
2017,-48.019722,-15.789544,1679521768000,710113
2018,-48.137558,-15.786556,1677157072000,710172
2019,-47.91362,-15.785173,1682445298000,79936
2020,-48.134665,-15.788827,1629325054000,710032
2021,-48.120347,-15.809906,1639359670000,78468
2022,-47.885309,-15.79429,1676914470000,78131
2023,-48.1312,-15.793713,1649967958000,78174
2024,-48.019131,-15.789328,1682447866000,75710
2025,-47.894095,-15.792101,1682448940000,76422
2026,-47.88335,-15.794311,1682448948000,710342
2027,-47.947844,-15.810245,1653420536000,710750
2028,-48.064373,-15.835964,1668275900000,710768
2029,-48.016855,-15.769178,1658313408000,78956
2030,-48.13745,-15.805974,1638696664000,78271
2031,-48.1345,-15.787902,1682448906000,781400
2032,-48.138111,-15.793695,1682448894000,79901
2033,-48.110397,-15.8206,1682448894000,78344
2034,-48.097192,-15.813363,1682447896000,78301
2035,-47.998777,-15.857824,1682448904000,79022
2036,-48.135517,-15.789968,1631276920000,76449
2037,-47.886548,-15.797017,1667409982000,79138
2038,-48.135377,-15.788137,1682438710000,79740
2039,-48.124257,-15.799243,1649510324000,78506
2040,-48.121314,-15.826022,1682448936000,79669
2041,-48.135256,-15.79023,1589635814000,710814
2042,-47.954583,-15.82132,1643927590000,710741
2043,-48.009575,-15.815824,1682448916000,77704
2044,-48.131556,-15.828525,1658929906000,79715
2045,-48.145315,-15.82811,1682448922000,79588
2046,-47.905768,-15.78815,1666906106000,77984
2047,-48.115852,-15.787344,1681829872000,78859
2048,-48.121365,-15.795275,1682448896000,78646
2049,-47.994625,-15.875556,1607457274000,710890
2050,-48.058104,-15.830706,1635545094000,76724
2051,-48.095126,-15.812675,1681579204000,78328
2052,-48.130367,-15.814211,1681941024000,78611
2053,-48.14946,-15.799766,1650890458000,75752
2054,-48.128511,-15.819648,1642860212000,76724
2055,-48.118434,-15.824494,1682448922000,76163
2056,-48.089118,-15.835892,1580815616000,75876
2057,-48.11692,-15.828053,1682448886000,76953
2058,-48.120436,-15.825874,1682448948000,78379
2059,-48.100327,-15.81533,1636480490000,78638
2060,-48.149848,-15.799692,1649381438000,76724
2061,-48.134315,-15.788981,1675462066000,710156
2062,-47.997613,-15.78136,1682419558000,74781
2063,-48.012957,-15.816975,1682448876000,76881
2064,-48.139866,-15.830612,1682448904000,711217
2065,-48.108903,-15.819825,1682448924000,711209
2066,-48.05806,-15.831134,1682448890000,711152
2067,-48.135638,-15.790477,1642675796000,710989
2068,-47.995057,-15.780023,1673637156000,711161
2069,-48.109386,-15.921928,1616283002000,74969
2070,-48.119464,-15.893269,1682448368000,79171
2071,-48.065314,-15.81991,1682448878000,77569
2072,-48.049858,-15.860151,1646060054000,76856
2073,-48.072161,-15.852383,1678214986000,79430
2074,-48.057214,-15.833305,1682448942000,77429
2075,-48.065047,-15.810405,1677153082000,79430
2076,-48.150102,-15.890886,1679340076000,79430
2077,-48.075111,-15.805643,1680100762000,79430
2078,-48.100225,-15.868403,1678201674000,79430
2079,-48.123374,-15.802021,1662383366000,77682
2080,-48.138639,-15.804361,1663161534000,78760
2081,-48.108725,-15.923162,1676676180000,77020
2082,-48.124677,-15.896463,1615919502000,77551
2083,-48.14979,-15.80001,1638275256000,500241
2084,-47.886256,-15.79694,1613065232000,710997
2085,-48.199146,-15.671558,1655127686000,710806
2086,-48.192006,-15.66648,1668044582000,711098
2087,-48.031745,-15.868039,1682448924000,500143
2088,-48.202688,-15.699814,1677926436000,500313
2089,-48.189775,-15.68096,1676688948000,500224
2090,-47.926533,-15.755091,1646416086000,500062
2091,-47.955455,-15.820923,1591801938000,711071
2092,-48.167554,-15.764693,1682448262000,500135
2093,-48.043869,-15.84562,1679161612000,500038
2094,-47.886389,-15.796703,1625168928000,500178
2095,-48.10437,-15.817099,1663072010000,79677
2096,-48.157007,-15.808277,1674239134000,710741
2097,-48.155125,-15.810072,1658326612000,79677
2098,-48.157509,-15.808423,1659636112000,79677
2099,-47.971654,-15.795085,1675952606000,75833
2100,-48.157153,-15.808504,1682448980000,75914
2101,-47.987027,-15.811574,1613566856000,79456
2102,-48.135447,-15.790059,1634213296000,79570
2103,-48.077724,-15.806057,1664370124000,76082
2104,-47.936718,-15.758642,1629898126000,76333
2105,-48.0726,-15.804431,1682448904000,74951
2106,-48.149873,-15.799376,1677814922000,76139
2107,-47.935968,-15.758621,1631186766000,79723
2108,-47.955531,-15.821187,1654611788000,79057
2109,-48.149924,-15.799642,1641223552000,76724
2110,-48.145321,-15.82777,1682448912000,75817
2111,-48.194314,-15.672518,1682447074000,500054
2112,-48.201422,-15.703843,1616340744000,711268
2113,-47.882282,-15.793192,1682448908000,711306
2114,-48.109119,-15.922052,1624416052000,74811
2115,-47.999762,-15.780172,1660984926000,75566
2116,-47.958328,-15.857666,1678316742000,74888
2117,-48.134195,-15.788557,1673318652000,77801
2118,-48.04516,-15.842872,1682448834000,77887
2119,-47.958691,-15.85779,1682448876000,79081
2120,-47.883401,-15.794628,1682448952000,76562
2121,-47.935841,-15.775285,1682206872000,76724
2122,-48.048739,-15.83559,1678873786000,79430
2123,-48.002842,-15.876829,1677782164000,79448
2124,-47.934696,-15.786436,1682448812000,79430
2125,-47.960369,-15.864061,1682448886000,77411
2126,-47.964845,-15.86983,1682448876000,77321
2127,-48.153414,-15.809081,1670608690000,79677
2128,-48.135098,-15.787503,1637810164000,75761
2129,-48.090599,-15.821751,1682448910000,79774
2130,-48.048072,-15.836709,1682437106000,76988
2131,-48.042483,-15.857016,1668960526000,77623
2132,-48.127214,-15.901179,1682446514000,77607
2133,-48.048917,-15.8369,1682448880000,711179
2134,-47.954755,-15.821133,1674365554000,711128
2135,-47.95452,-15.821346,1667872176000,711136
2136,-48.059992,-15.834537,1682448894000,711225
2137,-47.951602,-15.833184,1682418484000,711250
2138,-48.200876,-15.670985,1682448888000,710962
2139,-48.187836,-15.680022,1682130462000,500330
2140,-48.195516,-15.686978,1633708956000,710911
2141,-48.135924,-15.790203,1635966180000,710954
2142,-47.954831,-15.821233,1607457138000,79235
2143,-48.044206,-15.845607,1666041672000,77160
2144,-48.075779,-15.904813,1668108240000,77160
2145,-47.994466,-15.876188,1666923176000,710946
2146,-48.135549,-15.790014,1631278700000,77852
2147,-48.089029,-15.836608,1655323008000,77879
2148,-48.111084,-15.820982,1682447394000,79596
2149,-48.099125,-15.814768,1682448894000,79138
2150,-48.108763,-15.922839,1632795850000,77275
2151,-48.108795,-15.922999,1663731938000,79456
2152,-48.149047,-15.799928,1616559108000,77381
2153,-48.039018,-15.854514,1682448926000,77534
2154,-48.189705,-15.680984,1663796606000,711098
2155,-48.135924,-15.790227,1614962214000,711063
2156,-48.135829,-15.787772,1682448892000,78514
2157,-48.135034,-15.787258,1666837532000,78654
2158,-48.124601,-15.823344,1680509958000,76741
2159,-47.966454,-15.802995,1682448806000,79383
2160,-48.085805,-15.809005,1677856006000,75612
2161,-48.135409,-15.790051,1682448918000,79880
2162,-48.135161,-15.78771,1614842672000,711047
2163,-48.132732,-15.804578,1643052370000,76724
2164,-48.149212,-15.799257,1679049630000,76503
2165,-48.103048,-15.816773,1682448894000,78441
2166,-47.958405,-15.857593,1578512376000,79910
2167,-47.886008,-15.797269,1625252094000,78204
2168,-48.134017,-15.788687,1640780080000,79863
2169,-48.099303,-15.814762,1638370312000,76724
2170,-47.955385,-15.821187,1654195260000,75787
2171,-48.134722,-15.787826,1632823826000,79871
2172,-47.88886,-15.79041,1670889057000,120502
2173,-47.89171,-15.78719,1670891393000,119792
2174,-47.6601,-15.59474,1678743595000,117242
2175,-47.91023,-15.77696,1680606339000,120987
2176,-47.6391,-15.61418,1680638350000,117081
2177,-47.89871,-15.71469,1681175267000,119296
2178,-47.64027,-15.6134,1681331378000,117862
2179,-47.98733,-15.78605,1681667255000,120774
2180,-47.88195,-15.79461,1681683512000,118605
2181,-47.63952,-15.61419,1681922280000,120090
2182,-47.64054,-15.61311,1682039675000,116335
2183,-47.90936,-15.77433,1682073746000,116769
2184,-47.90927,-15.77445,1682090370000,116637
2185,-47.63922,-15.61418,1682225600000,116157
2186,-47.63973,-15.61288,1682250206000,115746
2187,-47.90468,-15.77355,1682278949000,116441
2188,-47.90821,-15.77436,1682284015000,116394
2189,-47.90886,-15.77445,1682341411000,118478
2190,-47.90881,-15.77423,1682364375000,119661
2191,-47.90646,-15.77418,1682404254000,117714
2192,-47.88251,-15.7084,1682423121000,120456
2193,-47.84441,-15.62536,1682423501000,117463
2194,-47.93222,-15.83525,1682424920000,115703
2195,-47.6395,-15.61402,1682426344000,118125
2196,-47.90081,-15.80832,1682427696000,118567
2197,-47.7464,-15.63756,1682427833000,120421
2198,-47.91582,-15.81919,1682428072000,116521
2199,-47.81828,-15.64338,1682429006000,117609
2200,-47.64016,-15.61343,1682433239000,117072
2201,-47.90902,-15.77425,1682434312000,120855
2202,-47.80976,-15.6556,1682434636000,116670
2203,-47.79868,-15.6483,1682436736000,119431
2204,-47.86988,-15.69309,1682438295000,118109
2205,-47.90829,-15.77435,1682438516000,120880
2206,-47.87788,-15.76048,1682439060000,118991
2207,-47.63998,-15.61384,1682439361000,119148
2208,-47.82917,-15.62723,1682440407000,119245
2209,-47.93354,-15.76211,1682441153000,118419
2210,-47.88778,-15.78443,1682442561000,116467
2211,-47.99429,-15.78469,1682443140000,118770
2212,-47.89424,-15.75422,1682443901000,119121
2213,-47.88034,-15.70564,1682444075000,118168
2214,-47.93246,-15.83609,1682444223000,120341
2215,-47.93159,-15.84552,1682444229000,115304
2216,-47.78165,-15.6486,1682444399000,118095
2217,-47.89133,-15.8073,1682444556000,119717
2218,-47.98907,-15.79175,1682444716000,119997
2219,-47.96456,-15.76503,1682444810000,118893
2220,-47.93221,-15.83511,1682445232000,117935
2221,-48.00404,-15.8139,1682445289000,120910
2222,-47.65351,-15.61784,1682445606000,118052
2223,-47.88386,-15.7992,1682446018000,119687
2224,-47.88766,-15.78531,1682446131000,119229
2225,-47.85701,-15.68628,1682446131000,118028
2226,-47.75821,-15.64262,1682446138000,117951
2227,-47.88797,-15.77476,1682446139000,118737
2228,-47.87967,-15.7937,1682446319000,120111
2229,-47.90786,-15.77469,1682446430000,118940
2230,-47.87575,-15.71145,1682446527000,121061
2231,-47.64031,-15.61337,1682446668000,116220
2232,-47.91251,-15.79549,1682446852000,118087
2233,-47.93554,-15.76769,1682446885000,118397
2234,-47.87599,-15.59134,1682446886000,119610
2235,-47.90851,-15.81392,1682446948000,119351
2236,-47.93387,-15.83587,1682447052000,117749
2237,-47.88302,-15.79424,1682447216000,118206
2238,-47.84794,-15.62207,1682447235000,119601
2239,-47.93377,-15.83585,1682447420000,117820
2240,-47.93329,-15.83564,1682447433000,117323
2241,-47.93233,-15.83615,1682447434000,116068
2242,-47.64014,-15.61357,1682447443000,116271
2243,-47.77781,-15.6531,1682447455000,119288
2244,-47.93229,-15.83603,1682447465000,115991
2245,-47.93264,-15.83538,1682447470000,117129
2246,-47.90725,-15.77482,1682447492000,118338
2247,-47.90854,-15.77427,1682447496000,116734
2248,-47.8807,-15.69926,1682447498000,120936
2249,-47.93254,-15.83471,1682447501000,115789
2250,-47.92965,-15.82989,1682447510000,121037
2251,-47.9056,-15.78835,1682447519000,119920
2252,-47.65386,-15.61843,1682447526000,116092
2253,-47.90853,-15.77483,1682447529000,120481
2254,-47.93307,-15.83555,1682447544000,115771
2255,-47.93405,-15.8363,1682447555000,120278
2256,-47.88083,-15.69934,1682447560000,120162
2257,-47.9894,-15.78542,1682447569000,117161
2258,-47.93268,-15.83504,1682447586000,117919
2259,-47.88301,-15.79405,1682447591000,118788
2260,-47.88317,-15.7937,1682447600000,119032
2261,-47.85942,-15.6871,1682447601000,118150
2262,-47.93385,-15.83584,1682447608000,115959
2263,-47.93253,-15.83501,1682447611000,115983
2264,-47.93246,-15.83619,1682447611000,115908
2265,-47.90689,-15.77394,1682447615000,118117
2266,-47.93304,-15.83535,1682447619000,117765
2267,-47.93243,-15.83475,1682447624000,121029
2268,-47.9327,-15.83542,1682447635000,115860
2269,-47.88089,-15.79499,1682447640000,118796
2270,-47.88913,-15.79068,1682447657000,119504
2271,-47.90714,-15.77489,1682447657000,117641
2272,-47.93253,-15.8362,1682447666000,117676
2273,-47.90842,-15.77441,1682447679000,117617
2274,-47.6547,-15.61863,1682447689000,120758
2275,-47.63325,-15.63996,1682447700000,116181
2276,-47.93229,-15.83529,1682447704000,117269
2277,-47.93302,-15.83532,1682447716000,117722
2278,-47.9336,-15.83675,1682447722000,118818
2279,-47.88215,-15.79317,1682447723000,118681
2280,-47.8218,-15.67394,1682447730000,119130
2281,-47.93218,-15.83512,1682447734000,115622
2282,-47.93369,-15.83675,1682447735000,119806
2283,-47.65425,-15.61889,1682447737000,120677
2284,-47.86164,-15.68932,1682447743000,117544
2285,-47.93277,-15.8353,1682447745000,118231
2286,-47.87501,-15.69618,1682447755000,119547
2287,-47.93254,-15.83619,1682447760000,119199
2288,-47.93219,-15.83609,1682447763000,116050
2289,-47.93394,-15.83591,1682447766000,115665
2290,-47.93402,-15.83674,1682447767000,120227
2291,-47.88068,-15.79477,1682447768000,118508
2292,-47.93285,-15.83557,1682447781000,119750
2293,-48.00814,-15.57806,1682447783000,117170
2294,-47.93392,-15.83593,1682447785000,115673
2295,-47.78632,-15.64974,1682447789000,119237
2296,-47.93227,-15.83573,1682447805000,115720
2297,-47.63959,-15.61372,1682447806000,115835
2298,-47.64066,-15.61267,1682447809000,118524
2299,-47.90659,-15.77432,1682447810000,119008
2300,-47.65387,-15.61887,1682447812000,120634
2301,-47.78633,-15.64952,1682447820000,119091
2302,-47.9335,-15.83638,1682447828000,118435
2303,-47.87251,-15.79824,1682447835000,116076
2304,-47.93201,-15.8358,1682447849000,117102
2305,-47.89031,-15.74043,1682447849000,119628
2306,-47.93298,-15.83592,1682447853000,118001
2307,-47.97778,-15.79242,1682447853000,116947
2308,-47.91639,-15.75977,1682447854000,117391
2309,-47.78876,-15.65047,1682447856000,120685
2310,-47.89783,-15.71816,1682447858000,118664
2311,-47.97105,-15.80213,1682447858000,117706
2312,-47.90919,-15.77426,1682447861000,116955
2313,-47.91001,-15.77744,1682447861000,120545
2314,-47.71547,-15.62005,1682447862000,118036
2315,-47.90724,-15.77482,1682447867000,120464
2316,-47.64043,-15.61292,1682447869000,115941
2317,-47.9322,-15.83605,1682447870000,119105
2318,-47.92051,-15.8303,1682447871000,120324
2319,-47.88216,-15.79439,1682447871000,117374
2320,-47.91305,-15.81717,1682447874000,119211
2321,-47.93305,-15.83531,1682447875000,116033
2322,-47.65321,-15.67956,1682447876000,121096
2323,-47.92683,-15.82749,1682447878000,120642
2324,-47.93082,-15.83151,1682447879000,117480
2325,-47.64597,-15.61772,1682447880000,116149
2326,-47.93252,-15.83614,1682447880000,120651
2327,-47.89761,-15.79116,1682447880000,118877
2328,-47.93359,-15.79364,1682447881000,118729
2329,-47.93207,-15.77729,1682447882000,119938
2330,-47.65424,-15.61844,1682447883000,116165
2331,-47.82265,-15.63892,1682447883000,116688
2332,-47.64351,-15.61844,1682447884000,117790
2333,-47.83016,-15.66303,1682447885000,117536
2334,-47.88639,-15.70263,1682447885000,119300
2335,-47.93134,-15.78711,1682447886000,116696
2336,-47.67654,-15.6124,1682447886000,116297
2337,-47.93664,-15.82071,1682447887000,117871
2338,-47.90557,-15.81179,1682447888000,117366
2339,-47.64857,-15.64371,1682447888000,119881
2340,-47.88902,-15.77175,1682447888000,119491
2341,-47.87992,-15.7848,1682447889000,121070
2342,-47.7785,-15.65256,1682447889000,120740
2343,-47.93411,-15.83588,1682447889000,115754
2344,-47.88558,-15.71573,1682447890000,118371
2345,-47.69272,-15.60805,1682447891000,120570
2346,-47.64637,-15.67136,1682447892000,120065
2347,-47.65653,-15.64231,1682447893000,118559
2348,-47.88544,-15.73598,1682447893000,116602
2349,-47.65041,-15.62726,1682447894000,118613
2350,-47.93252,-15.80047,1682447894000,118761
2351,-47.65081,-15.62972,1682447894000,121100
2352,-47.89234,-15.79814,1682447895000,120189
2353,-47.96519,-15.83705,1682447895000,119946
2354,-47.8748,-15.59973,1682447895000,119849
2355,-47.7972,-15.6486,1682447895000,117587
2356,-47.87963,-15.80464,1682447896000,118931
2357,-47.78598,-15.64954,1682447896000,119202
2358,-47.88291,-15.72218,1682447896000,120154
2359,-47.93294,-15.83546,1682447897000,116009
2360,-47.64259,-15.64357,1682447900000,116360
2361,-47.69637,-15.60996,1682447900000,118281
2362,-47.82734,-15.67854,1682447900000,119873
2363,-47.90557,-15.81179,1682447902000,118494
2364,-47.90797,-15.81388,1682447902000,117781
2365,-47.91067,-15.81588,1682447902000,116661
2366,-47.9326,-15.83493,1682447903000,117277
2367,-47.63145,-15.61427,1682447903000,120171
2368,-47.89119,-15.79659,1682447904000,120448
