,latitude,longitude,tempo_captura,id_onibus
1788,-47.954825,-15.82126,1676037864000,710237
1789,-48.109119,-15.922043,1682969634000,77356
1790,-48.149962,-15.799343,1682904128000,76589
1791,-47.907389,-15.736237,1657920552000,77631
1792,-47.885976,-15.797366,1655323514000,710849
1793,-48.148602,-15.798993,1674044678000,75922
1794,-48.135409,-15.79,1657119022000,76007
1795,-48.158106,-15.801675,1666214870000,76643
1796,-48.109094,-15.922089,1682969618000,77135
1797,-48.108954,-15.922891,1645498258000,75591
1798,-47.954571,-15.82116,1682969604000,711306
1799,-48.13607,-15.790269,1659984102000,78336
1800,-47.95246,-15.832079,1676378924000,77291
1801,-48.149231,-15.799096,1682969636000,79693
1802,-48.135511,-15.79013,1682362462000,77852
1803,-48.148684,-15.798818,1682969586000,78344
1804,-47.958735,-15.858342,1578753992000,710652
1805,-48.13394,-15.787284,1682969622000,78379
1806,-48.135797,-15.790224,1656962188000,77861
1807,-48.149237,-15.799233,1676024750000,76431
1808,-48.10884,-15.923101,1673462036000,77453
1809,-48.134761,-15.788762,1651688562000,710253
1810,-48.149784,-15.799948,1638383164000,76368
1811,-48.135797,-15.790564,1627224480000,79502
1812,-48.135466,-15.790377,1682633624000,710563
1813,-47.88611,-15.797249,1655121402000,79359
1814,-48.135396,-15.789847,1664283382000,77054
1815,-48.134271,-15.787121,1682969618000,78581
1816,-48.135498,-15.790106,1647518868000,75591
1817,-47.955397,-15.821217,1681915378000,500119
1818,-48.134741,-15.788921,1640393592000,77755
1819,-48.109596,-15.922537,1682960588000,77569
1820,-48.135797,-15.790695,1646658128000,711055
1821,-48.122503,-15.804493,1677523852000,710377
1822,-47.895329,-15.811537,1629199842000,75892
1823,-48.129941,-15.902287,1673277476000,77712
1824,-48.109526,-15.922262,1682969632000,77607
1825,-48.13443,-15.787567,1660447120000,78689
1826,-48.13593,-15.790455,1634627278000,79146
1827,-48.149441,-15.799667,1645194824000,74942
1828,-48.134366,-15.787503,1673874226000,77364
1829,-48.148983,-15.799343,1677489308000,76104
1830,-47.954622,-15.821341,1630062430000,78701
1831,-48.134729,-15.787926,1670124198000,79812
1832,-48.134837,-15.78723,1682968962000,79022
1833,-48.134093,-15.786994,1661474272000,77836
1834,-48.148315,-15.798682,1676037618000,75019
1835,-48.134837,-15.787732,1661790758000,710504
1836,-48.149186,-15.79885,1681512124000,79529
1837,-48.109285,-15.921958,1682969636000,77071
1838,-48.149829,-15.799864,1641297774000,79677
1839,-48.199312,-15.671674,1682953614000,500143
1840,-48.135657,-15.790114,1675706898000,77801
1841,-48.108884,-15.922834,1638359376000,78441
1842,-48.136102,-15.790547,1641475674000,75582
1843,-48.134118,-15.788658,1682969632000,710288
1844,-48.110614,-15.795221,1668764468000,79731
1845,-48.134519,-15.788534,1656508170000,79987
1846,-48.156968,-15.808274,1682722052000,76422
1847,-48.108973,-15.922225,1645678484000,75591
1848,-48.108662,-15.922993,1682969578000,77411
1849,-48.134735,-15.787226,1682969586000,78514
1850,-48.134792,-15.788805,1654116432000,79995
1851,-48.134233,-15.787756,1682940182000,79103
1852,-48.135873,-15.790265,1680226690000,78671
1853,-48.148888,-15.79961,1678793658000,76821
1854,-48.135485,-15.790283,1662759560000,710202
1855,-48.135161,-15.78771,1614842672000,711047
1856,-48.10917,-15.922063,1625788854000,74802
1857,-48.134525,-15.787547,1680326678000,710717
1858,-48.134659,-15.787341,1674913382000,77976
1859,-48.109043,-15.922599,1669781528000,77500
1860,-47.95548,-15.821226,1631557816000,79324
1861,-48.148322,-15.798713,1634857892000,74802
1862,-47.886612,-15.796706,1617805306000,79766
1863,-48.148652,-15.798828,1682871100000,76538
1864,-47.950565,-15.809768,1632946864000,77232
1865,-48.148932,-15.79968,1682969642000,76210
1866,-48.187562,-15.680008,1682969442000,500321
1867,-48.159582,-15.797041,1682369870000,76287
1868,-48.149695,-15.799783,1657072818000,76040
1869,-48.1489,-15.798856,1667685542000,76376
1870,-47.886129,-15.797234,1655321404000,75591
1871,-48.135765,-15.790141,1653397090000,78620
1872,-47.994593,-15.875465,1682689148000,710571
1873,-48.133769,-15.788646,1640083374000,710300
1874,-48.134786,-15.788813,1682969580000,710067
1875,-47.895634,-15.786215,1569434410000,77267
1876,-47.954437,-15.819637,1682823676000,711225
1877,-48.13387,-15.787182,1577064422000,77267
1878,-48.135078,-15.788091,1682969594000,78417
1879,-48.109056,-15.922114,1682969618000,77534
1880,-48.135053,-15.790385,1682967358000,710407
1881,-47.95499,-15.821284,1632168320000,228583
1882,-48.148532,-15.798774,1605656588000,710733
1883,-48.109564,-15.92261,1682969632000,77691
1884,-48.135136,-15.787516,1682776114000,79782
1885,-48.149511,-15.799408,1678099182000,76813
1886,-48.148996,-15.79943,1596628454000,76104
1887,-48.132834,-15.795282,1637755146000,78042
1888,-48.149047,-15.799591,1598515402000,76104
1889,-48.148525,-15.799348,1598744334000,76104
1890,-48.149949,-15.79946,1621376434000,79065
1891,-47.954603,-15.821179,1682969572000,79383
1892,-48.109177,-15.922777,1642510274000,78701
1893,-48.135403,-15.78997,1632831650000,77178
1894,-47.955219,-15.82129,1627651474000,77011
1895,-48.149714,-15.799481,1660711138000,76007
1896,-48.135104,-15.787783,1682969644000,710342
1897,-48.134576,-15.787624,1682969644000,77429
1898,-48.187085,-15.679884,1682968872000,500135
1899,-47.955486,-15.82111,1677241622000,500275
1900,-47.954762,-15.821319,1664200764000,77593
1901,-48.109145,-15.922016,1664111428000,77321
1902,-48.135377,-15.789946,1661069274000,78239
1903,-48.134799,-15.788762,1640778460000,77917
1904,-48.149434,-15.799335,1641247616000,78441
1905,-47.954711,-15.821381,1657048230000,79359
1906,-48.134799,-15.787903,1682808836000,78921
1907,-47.947844,-15.810245,1653420536000,
1908,-48.157115,-15.808516,1665792034000,76465
1909,-48.109456,-15.922604,1639056738000,77259
1910,-48.10877,-15.922875,1678015136000,77666
1911,-47.88611,-15.797092,1655309970000,710849
1912,-47.958608,-15.857711,1681229246000,77399
1913,-48.108706,-15.922926,1682969636000,77372
1914,-48.135396,-15.790381,1682419276000,79014
1915,-48.085258,-15.808795,1652441662000,78450
1916,-48.149358,-15.799896,1682969606000,79570
1917,-48.108897,-15.9223,1672898864000,77721
1918,-48.115382,-15.79823,1681462144000,710091
1919,-48.187085,-15.679832,1682909804000,710962
1920,-48.134951,-15.787055,1682969266000,79171
1921,-47.954863,-15.821341,1674838522000,77666
1922,-47.949535,-15.814916,1639401590000,77976
1923,-47.958494,-15.857719,1680122140000,77003
1924,-47.906226,-15.772813,1680268140000,77798
1925,-48.13827,-15.790466,1640371662000,79766
1926,-48.134494,-15.787118,1682969328000,78590
1927,-48.135218,-15.787802,1682969640000,78140
1928,-48.028369,-15.874724,1670425368000,77666
1929,-48.126101,-15.794948,1679390248000,79855
1930,-48.156943,-15.806845,1682968472000,76562
1931,-48.135365,-15.789998,1657134476000,500232
1932,-48.14981,-15.798942,1633670318000,76724
1933,-47.886262,-15.797006,1654795532000,710849
1934,-47.95527,-15.821198,1676040350000,74870
1935,-47.995146,-15.875799,1662464424000,500011
1936,-48.148665,-15.799472,1635950874000,76724
1937,-48.135034,-15.787659,1637800036000,710474
1938,-48.109812,-15.922664,1682963792000,77330
1939,-48.144348,-15.796245,1652026754000,77763
1940,-47.955486,-15.821217,1677869554000,78557
1941,-48.14876,-15.799203,1642180154000,76724
1942,-48.10952,-15.922205,1682969650000,77062
1943,-48.109323,-15.921993,1643757136000,77623
1944,-48.149078,-15.79967,1643992382000,76724
1945,-48.149358,-15.799128,1646412724000,76724
1946,-48.149803,-15.79943,1653778858000,76082
1947,-47.907586,-15.736421,1676296130000,77437
1948,-48.10884,-15.922435,1666251752000,77275
1949,-48.109374,-15.921973,1649691988000,77038
1950,-48.148455,-15.799228,1682969596000,75973
1951,-47.954793,-15.821362,1676026422000,711314
1952,-48.108948,-15.922894,1674220734000,77593
1953,-48.115852,-15.787344,1681829872000,78859
1954,-48.148767,-15.798837,1682514226000,76198
1955,-48.149746,-15.799384,1666076566000,76082
1956,-48.134614,-15.787586,1682969040000,78719
1957,-48.148862,-15.799371,1678800220000,76473
1958,-48.149422,-15.799801,1659272308000,79677
1959,-48.109406,-15.922097,1682969628000,77682
1960,-48.150064,-15.799046,1663046012000,79677
1961,-48.149015,-15.799519,1662029390000,75671
1962,-47.88637,-15.797216,1665424992000,76295
1963,-47.886396,-15.797229,1665517742000,76295
1964,-48.136159,-15.79021,1679979408000,77801
1965,-47.886269,-15.797073,1665678804000,76295
1966,-47.886243,-15.797081,1669063320000,78531
1967,-47.886186,-15.797154,1664046488000,77119
1968,-47.886307,-15.797138,1664052790000,77119
1969,-47.886288,-15.797265,1664055030000,77119
1970,-48.10917,-15.921985,1664116328000,77321
1971,-48.157077,-15.808139,1670251520000,79677
1972,-47.88637,-15.797122,1664197906000,75213
1973,-47.886434,-15.796817,1664197640000,75213
1974,-47.885894,-15.797267,1666990854000,77666
1975,-47.886428,-15.797253,1666997204000,77666
1976,-47.886116,-15.797313,1667243454000,77666
1977,-48.148919,-15.79885,1668162476000,76376
1978,-48.149701,-15.798833,1677783808000,710768
1979,-48.109138,-15.92213,1672767766000,77623
1980,-48.149047,-15.799645,1676542818000,76376
1981,-48.149129,-15.799907,1670886276000,79677
1982,-48.148849,-15.799548,1673316922000,79677
1983,-48.148226,-15.79934,1675201996000,76724
1984,-48.109348,-15.922011,1682969640000,77666
1985,-48.108554,-15.922591,1682969630000,79430
1986,-48.059732,-15.861471,1675896104000,77160
1987,-48.109158,-15.933366,1670354046000,77160
1988,-48.134074,-15.788487,1682963198000,77089
1989,-47.886091,-15.797296,1613771286000,77208
1990,-48.022634,-15.885653,1667908256000,77640
1991,-48.135562,-15.790437,1681478894000,79197
1992,-47.930786,-15.755434,1679428676000,79162
1993,-48.078863,-15.828174,1682969638000,77445
1994,-48.103544,-15.81313,1645891870000,711101
1995,-47.882988,-15.794021,1655839776000,77968
1996,-48.108382,-15.819147,1640720072000,711080
1997,-48.151056,-15.884055,1655125238000,77801
1998,-48.135434,-15.790008,1632242940000,710385
1999,-47.892862,-15.757373,1598550320000,710687
2000,-47.942599,-15.786084,1682969602000,78441
2001,-48.135517,-15.790002,1630505298000,74926
2002,-48.107587,-15.927652,1682959494000,76988
2003,-48.110277,-15.795026,1682969568000,710709
2004,-48.137653,-15.806209,1682969628000,710776
2005,-48.067406,-15.802852,1672170564000,710164
2006,-48.149879,-15.799001,1676290750000,79847
2007,-48.150007,-15.799236,1639614482000,76724
2008,-48.056388,-15.833416,1682969614000,76244
2009,-48.048968,-15.836143,1649675332000,76619
2010,-48.081577,-15.834985,1661709400000,79090
2011,-48.129312,-15.787346,1679940696000,710458
2012,-48.134354,-15.788366,1682969594000,710440
2013,-47.911821,-15.816375,1681847712000,710474
2014,-48.136077,-15.805537,1665519184000,77615
2015,-48.109158,-15.933231,1666131886000,77160
2016,-48.10198,-15.919102,1666207348000,77160
2017,-48.06326,-15.801787,1665949230000,77160
2018,-48.069027,-15.809248,1682969612000,77704
2019,-48.062027,-15.902963,1682969602000,77623
2020,-48.149523,-15.799365,1637826494000,75990
2021,-48.060323,-15.824307,1668625230000,75850
2022,-48.06169,-15.835118,1633461074000,710261
2023,-48.063419,-15.815104,1636037556000,76724
2024,-48.074724,-15.834532,1670935328000,77160
2025,-48.132605,-15.80832,1681814608000,76724
2026,-48.144526,-15.807956,1682422760000,76724
2027,-48.135651,-15.790067,1626987538000,74918
2028,-48.134048,-15.787026,1643964322000,76724
2029,-48.157331,-15.804429,1652536896000,76082
2030,-48.109158,-15.922132,1592884134000,76767
2031,-48.12462,-15.786691,1673167656000,79499
2032,-48.061448,-15.831327,1612284438000,76694
2033,-47.885461,-15.791648,1670890706000,710547
2034,-47.956205,-15.809298,1682969630000,76091
2035,-48.157146,-15.807842,1682711024000,710300
2036,-48.134958,-15.800831,1664384840000,78433
2037,-47.883001,-15.794069,1650026568000,77925
2038,-47.992235,-15.786656,1675878332000,76996
2039,-48.120277,-15.821783,1682969610000,78182
2040,-48.143064,-15.787756,1657229568000,79111
2041,-48.073675,-15.736197,1667904810000,711101
2042,-48.043793,-15.842312,1636029942000,76180
2043,-48.042604,-15.847791,1675991368000,78972
2044,-48.13429,-15.788671,1680804136000,78425
2045,-48.014992,-15.875367,1682435680000,78123
2046,-48.113462,-15.825515,1677429694000,78093
2047,-48.134029,-15.78646,1662391402000,78352
2048,-48.01873,-15.870239,1639571952000,76724
2049,-47.899309,-15.738041,1682969632000,79049
2050,-48.134665,-15.788827,1629325054000,710032
2051,-48.134233,-15.787795,1682958084000,78051
2052,-48.019722,-15.789544,1679521768000,710113
2053,-48.137558,-15.786556,1677157072000,710172
2054,-47.885309,-15.79429,1676914470000,78131
2055,-48.1312,-15.793713,1649967958000,78174
2056,-48.064373,-15.835964,1668275900000,710768
2057,-48.016855,-15.769178,1658313408000,78956
2058,-48.13745,-15.805974,1638696664000,78271
2059,-47.886548,-15.797017,1667409982000,79138
2060,-48.124257,-15.799243,1649510324000,78506
2061,-48.134716,-15.788771,1682969580000,78743
2062,-48.155703,-15.800471,1682806126000,74951
2063,-48.135256,-15.79023,1589635814000,710814
2064,-47.954583,-15.82132,1643927590000,710741
2065,-48.131556,-15.828525,1658929906000,79715
2066,-48.152683,-15.836568,1682968994000,79511
2067,-47.905768,-15.78815,1666906106000,77984
2068,-48.134341,-15.787849,1682969252000,78042
2069,-48.197207,-15.682178,1682683352000,500038
2070,-47.994625,-15.875556,1607457274000,710890
2071,-48.156848,-15.807908,1682969030000,75710
2072,-48.058104,-15.830706,1635545094000,76724
2073,-48.130367,-15.814211,1681941024000,78611
2074,-48.095126,-15.812675,1681579204000,78328
2075,-48.14946,-15.799766,1650890458000,75752
2076,-48.128511,-15.819648,1642860212000,76724
2077,-48.089118,-15.835892,1580815616000,75876
2078,-48.100327,-15.81533,1636480490000,78638
2079,-48.098515,-15.836595,1682969640000,76783
2080,-48.135517,-15.789968,1631276920000,76449
2081,-48.149848,-15.799692,1649381438000,76724
2082,-48.134315,-15.788981,1675462066000,710156
2083,-47.995057,-15.780023,1673637156000,711161
2084,-47.99734,-15.778106,1682954608000,711250
2085,-48.109386,-15.921928,1616283002000,74969
2086,-48.135638,-15.790477,1642675796000,710989
2087,-48.093581,-15.811553,1682969648000,711179
2088,-48.145321,-15.828015,1682969620000,711152
2089,-48.049858,-15.860151,1646060054000,76856
2090,-48.108763,-15.922839,1632795850000,77275
2091,-48.072161,-15.852383,1678214986000,79430
2092,-48.150102,-15.890886,1679340076000,79430
2093,-48.075111,-15.805643,1680100762000,79430
2094,-48.100225,-15.868403,1678201674000,79430
2095,-48.065047,-15.810405,1677153082000,79430
2096,-48.123374,-15.802021,1662383366000,77682
2097,-48.138639,-15.804361,1663161534000,78760
2098,-48.108725,-15.923162,1676676180000,77020
2099,-48.124677,-15.896463,1615919502000,77551
2100,-48.14979,-15.80001,1638275256000,500241
2101,-47.886256,-15.79694,1613065232000,710997
2102,-48.199146,-15.671558,1655127686000,710806
2103,46.781778,-10.195087,1682949028000,500054
2104,-48.192006,-15.66648,1668044582000,711098
2105,-48.202688,-15.699814,1677926436000,500313
2106,-47.926533,-15.755091,1646416086000,500062
2107,-48.189775,-15.68096,1676688948000,500224
2108,-47.955455,-15.820923,1591801938000,711071
2109,-48.167688,-15.735618,1679323020000,500020
2110,-48.189304,-15.680893,1682721318000,711004
2111,-47.886389,-15.796703,1625168928000,500178
2112,-48.156848,-15.807848,1682969316000,79588
2113,-48.135759,-15.805454,1682965290000,79596
2114,-48.153306,-15.816882,1682969606000,76759
2115,-48.155125,-15.810072,1658326612000,79677
2116,-48.10437,-15.817099,1663072010000,79677
2117,-48.094948,-15.812221,1682969506000,76546
2118,-48.157007,-15.808277,1674239134000,710741
2119,-48.157509,-15.808423,1659636112000,79677
2120,-47.971654,-15.795085,1675952606000,75833
2121,-47.987027,-15.811574,1613566856000,79456
2122,-48.135447,-15.790059,1634213296000,79570
2123,-48.077724,-15.806057,1664370124000,76082
2124,-47.936718,-15.758642,1629898126000,76333
2125,-48.157019,-15.807913,1682956788000,76295
2126,-48.14993,-15.799262,1682908768000,76163
2127,-48.149873,-15.799376,1677814922000,76139
2128,-47.935968,-15.758621,1631186766000,79723
2129,-47.955531,-15.821187,1654611788000,79057
2130,-48.149924,-15.799642,1641223552000,76724
2131,-48.201422,-15.703843,1616340744000,711268
2132,-47.999762,-15.780172,1660984926000,75566
2133,-47.958328,-15.857666,1678316742000,74888
2134,-48.134195,-15.788557,1673318652000,77801
2135,-47.958252,-15.858123,1682508906000,79081
2136,-48.135924,-15.790203,1635966180000,710954
2137,-47.935841,-15.775285,1682206872000,76724
2138,-48.156886,-15.808163,1682805006000,76724
2139,-48.048739,-15.83559,1678873786000,79430
2140,-48.002842,-15.876829,1677782164000,79448
2141,-48.149047,-15.799928,1616559108000,77381
2142,-48.109342,-15.922766,1682969616000,77097
2143,-48.135098,-15.787503,1637810164000,75761
2144,-48.153414,-15.809081,1670608690000,79677
2145,-48.070101,-15.804008,1682969626000,77321
2146,-48.042483,-15.857016,1668960526000,77623
2147,-47.954755,-15.821133,1674365554000,711128
2148,-48.058772,-15.812089,1682969618000,711292
2149,-47.95452,-15.821346,1667872176000,711136
2150,-48.195516,-15.686978,1633708956000,710911
2151,-48.187836,-15.680022,1682130462000,500330
2152,-47.954831,-15.821233,1607457138000,79235
2153,-48.044206,-15.845607,1666041672000,77160
2154,-48.075779,-15.904813,1668108240000,77160
2155,-47.994466,-15.876188,1666923176000,710946
2156,-48.135549,-15.790014,1631278700000,77852
2157,-48.108795,-15.922999,1663731938000,79456
2158,-48.135924,-15.790227,1614962214000,711063
2159,-48.189705,-15.680984,1663796606000,711098
2160,-48.189285,-15.680884,1682719506000,79278
2161,-48.189889,-15.68124,1682718382000,78221
2162,-48.135034,-15.787258,1666837532000,78654
2163,-48.124601,-15.823344,1680509958000,76741
2164,-48.085805,-15.809005,1677856006000,75612
2165,-48.132732,-15.804578,1643052370000,76724
2166,-48.149212,-15.799257,1679049630000,76503
2167,-47.958405,-15.857593,1578512376000,79910
2168,-48.134125,-15.787937,1682969598000,79901
2169,-48.110378,-15.820301,1682969602000,79774
2170,-47.886008,-15.797269,1625252094000,78204
2171,-48.134017,-15.788687,1640780080000,79863
2172,-48.099303,-15.814762,1638370312000,76724
2173,-47.955385,-15.821187,1654195260000,75787
2174,-48.134722,-15.787826,1632823826000,79871
2175,-47.88886,-15.79041,1670889057000,120502
2176,-47.89171,-15.78719,1670891393000,119792
2177,-47.6601,-15.59474,1678743595000,117242
2178,-47.91023,-15.77696,1680606339000,120987
2179,-47.6391,-15.61418,1680638350000,117081
2180,-47.89871,-15.71469,1681175267000,119296
2181,-47.64027,-15.6134,1681331378000,117862
2182,-47.98733,-15.78605,1681667255000,120774
2183,-47.88195,-15.79461,1681683512000,118605
2184,-47.63952,-15.61419,1681922280000,120090
2185,-47.64054,-15.61311,1682039675000,116335
2186,-47.90927,-15.77445,1682090370000,116637
2187,-47.63973,-15.61288,1682250206000,115746
2188,-47.90886,-15.77445,1682341411000,118478
2189,-47.90881,-15.77423,1682364375000,119661
2190,-47.81828,-15.64338,1682429006000,117609
2191,-47.86747,-15.76026,1682632780000,120928
2192,-47.92207,-15.80292,1682638467000,119016
2193,-47.64041,-15.61318,1682658517000,116157
2194,-47.6423,-15.60663,1682687457000,118117
2195,-47.88302,-15.79404,1682693249000,120359
2196,-47.93166,-15.83546,1682711684000,120618
2197,-47.77761,-15.65354,1682728196000,117129
2198,-47.63929,-15.61421,1682746410000,118052
2199,-47.77844,-15.65331,1682750737000,119121
2200,-47.89221,-15.70704,1682759807000,119342
2201,-47.90941,-15.77431,1682763600000,115363
2202,-47.77812,-15.65324,1682826582000,119334
2203,-47.9091,-15.7744,1682862483000,116971
2204,-47.90924,-15.77435,1682883900000,117030
2205,-47.77834,-15.65357,1682893559000,119181
2206,-47.90778,-15.77475,1682895385000,116955
2207,-47.776,-15.65424,1682895641000,117561
2208,-47.77761,-15.65345,1682896807000,116670
2209,-47.77843,-15.65322,1682896909000,119580
2210,-47.77835,-15.65339,1682898230000,119466
2211,-47.90801,-15.77465,1682911451000,116785
2212,-47.9072,-15.77435,1682912581000,119717
2213,-47.77806,-15.65413,1682912672000,119270
2214,-47.63974,-15.61378,1682913402000,119725
2215,-47.63988,-15.61356,1682915318000,119741
2216,-47.77683,-15.65474,1682915616000,117200
2217,-47.63996,-15.6129,1682915825000,118613
2218,-47.90793,-15.77462,1682922008000,116815
2219,-47.63992,-15.61292,1682927652000,119971
2220,-47.77826,-15.65371,1682929050000,119610
2221,-47.90698,-15.77479,1682934421000,118249
2222,-47.90707,-15.77482,1682941250000,120138
2223,-47.65465,-15.6184,1682942208000,120456
2224,-47.90683,-15.77395,1682942789000,116521
2225,-47.90757,-15.77491,1682944313000,115304
2226,-47.65932,-15.62265,1682945921000,120421
2227,-47.90852,-15.77442,1682947671000,119148
2228,-47.9081,-15.77455,1682948122000,116645
2229,-47.90749,-15.77485,1682948616000,115347
2230,-47.90855,-15.77441,1682950956000,117986
2231,-47.90748,-15.77486,1682951280000,115339
2232,-47.77808,-15.65403,1682951304000,119318
2233,-47.77703,-15.65413,1682951305000,119601
2234,-47.92825,-15.82844,1682951582000,118796
2235,-47.90718,-15.77479,1682952892000,118761
2236,-47.77811,-15.65405,1682953569000,119172
2237,-47.64009,-15.61253,1682953656000,115622
2238,-47.90848,-15.7743,1682954126000,120855
2239,-47.64712,-15.62443,1682956470000,115657
2240,-47.77799,-15.65376,1682957220000,117935
2241,-47.77755,-15.65385,1682957908000,117463
2242,-47.79223,-15.6496,1682959660000,119628
2243,-47.41087,-15.9278,1682959721000,116181
2244,-47.94534,-15.80903,1682960967000,118338
2245,-47.90737,-15.77481,1682961233000,115291
2246,-47.77414,-15.64493,1682964167000,119563
2247,-47.909,-15.77428,1682964300000,116564
2248,-47.90849,-15.77441,1682964514000,116734
2249,-47.63959,-15.61374,1682964638000,119130
2250,-47.64011,-15.61248,1682964814000,118303
2251,-47.90803,-15.77503,1682965580000,118834
2252,-47.63974,-15.61369,1682965747000,120189
2253,-47.80477,-15.65378,1682967317000,119687
2254,-47.63927,-15.61413,1682967405000,116301
2255,-47.63964,-15.61301,1682967857000,117269
2256,-47.78529,-15.65031,1682967872000,119547
2257,-47.82734,-15.67854,1682967886000,119491
2258,-47.63943,-15.61341,1682968097000,117323
2259,-47.77816,-15.65341,1682968118000,118982
2260,-47.90704,-15.77435,1682968162000,117731
2261,-47.63962,-15.61308,1682968190000,117234
2262,-47.9071,-15.77452,1682968191000,117617
2263,-47.8611,-15.58637,1682968194000,119644
2264,-47.63924,-15.61391,1682968326000,117382
2265,-47.90745,-15.7744,1682968413000,117668
2266,-47.9073,-15.77438,1682968495000,117641
2267,-47.77774,-15.65326,1682968551000,117510
2268,-47.90784,-15.77445,1682968570000,120782
2269,-47.63995,-15.61295,1682968571000,118630
2270,-47.64039,-15.61335,1682968574000,116220
2271,-47.90669,-15.77423,1682968581000,117111
2272,-47.63973,-15.61267,1682968590000,115886
2273,-47.90688,-15.774,1682968600000,116751
2274,-47.90704,-15.77408,1682968601000,116696
2275,-47.77738,-15.65394,1682968606000,116068
2276,-47.90857,-15.77429,1682968615000,115681
2277,-47.77744,-15.65383,1682968615000,116530
2278,-47.90664,-15.77435,1682968619000,118346
2279,-47.64008,-15.61249,1682968639000,118371
2280,-47.63935,-15.61364,1682968645000,115649
2281,-47.9081,-15.77433,1682968650000,116947
2282,-47.63945,-15.61344,1682968761000,117307
2283,-47.63967,-15.61308,1682968762000,117226
2284,-47.77777,-15.65358,1682968770000,117749
2285,-47.78656,-15.6497,1682968781000,120146
2286,-47.64003,-15.61271,1682968784000,119806
2287,-47.65031,-15.62474,1682968807000,121011
2288,-47.53326,-15.64229,1682968903000,117790
2289,-47.8828,-15.79489,1682968904000,121045
2290,-47.63992,-15.61242,1682968912000,117455
2291,-47.77738,-15.65395,1682969012000,116050
2292,-47.64056,-15.613,1682969067000,117072
2293,-47.63968,-15.61298,1682969077000,117773
2294,-47.90702,-15.77446,1682969113000,120863
2295,-47.63961,-15.61317,1682969120000,115827
2296,-47.77782,-15.6531,1682969124000,115878
2297,-47.77805,-15.65362,1682969126000,117501
2298,-47.90829,-15.77468,1682969131000,116483
2299,-47.77806,-15.654,1682969139000,119482
2300,-47.90714,-15.77452,1682969143000,118397
2301,-47.63992,-15.61302,1682969146000,116297
2302,-47.90672,-15.77423,1682969147000,118508
2303,-47.63995,-15.61227,1682969154000,117781
2304,-47.77842,-15.65346,1682969157000,119431
2305,-47.64001,-15.61225,1682969163000,117374
2306,-47.90678,-15.77474,1682969164000,118770
2307,-47.63937,-15.61364,1682969166000,117285
2308,-47.7773,-15.6541,1682969166000,116777
2309,-47.64009,-15.6125,1682969167000,118141
2310,-47.63948,-15.61393,1682969168000,120715
2311,-47.77768,-15.65346,1682969184000,117528
2312,-47.63881,-15.61329,1682969186000,116114
2313,-47.64001,-15.61263,1682969188000,118753
2314,-47.63927,-15.61395,1682969189000,115789
2315,-47.90688,-15.774,1682969189000,116661
2316,-47.64006,-15.61268,1682969189000,118184
2317,-47.90834,-15.77443,1682969197000,119024
2318,-47.63957,-15.61325,1682969200000,115576
2319,-47.63949,-15.61397,1682969206000,115819
2320,-47.90745,-15.77445,1682969208000,118745
2321,-47.64048,-15.61282,1682969211000,118788
2322,-47.78598,-15.65044,1682969212000,119750
2323,-47.83126,-15.6362,1682969215000,119288
2324,-47.90725,-15.77452,1682969217000,118567
2325,-47.65372,-15.61835,1682969217000,119989
2326,-47.7779,-15.65395,1682969217000,117901
2327,-47.77757,-15.65451,1682969220000,117188
2328,-47.64047,-15.61247,1682969220000,120243
2329,-47.6407,-15.6124,1682969220000,120634
2330,-47.64066,-15.61267,1682969220000,118737
2331,-47.90726,-15.77463,1682969221000,118575
2332,-47.78592,-15.64944,1682969221000,119504
2333,-47.63979,-15.6135,1682969223000,120600
2334,-47.63979,-15.61328,1682969224000,118915
2335,-47.64038,-15.61285,1682969224000,116424
2336,-47.90718,-15.77456,1682969227000,120804
2337,-47.63937,-15.61366,1682969229000,115771
2338,-47.6399,-15.61297,1682969231000,119865
2339,-47.64055,-15.61267,1682969232000,118524
2340,-47.6393,-15.61385,1682969232000,115665
2341,-47.77752,-15.65363,1682969232000,117722
2342,-47.90695,-15.77433,1682969236000,117650
2343,-47.90731,-15.77454,1682969237000,119920
2344,-47.64012,-15.61254,1682969238000,118168
2345,-47.77785,-15.65392,1682969238000,115983
2346,-47.64044,-15.61316,1682969240000,116173
2347,-47.64057,-15.61275,1682969240000,117820
2348,-47.77753,-15.65352,1682969241000,117579
2349,-47.77809,-15.6535,1682969242000,120162
2350,-47.64027,-15.6126,1682969245000,120391
2351,-47.63969,-15.61347,1682969245000,117889
2352,-47.77756,-15.65386,1682969245000,115959
2353,-47.77795,-15.65392,1682969246000,117871
2354,-47.77762,-15.65335,1682969246000,117544
2355,-47.63988,-15.61304,1682969249000,118095
2356,-47.90734,-15.7745,1682969250000,117391
2357,-47.6403,-15.61238,1682969251000,118231
2358,-47.6404,-15.61285,1682969251000,116131
2359,-47.6404,-15.61238,1682969252000,118923
2360,-47.63952,-15.61332,1682969254000,115801
2361,-47.64054,-15.61286,1682969254000,118079
2362,-47.64,-15.61271,1682969255000,118494
2363,-47.63988,-15.61325,1682969261000,119237
2364,-47.6399,-15.61311,1682969262000,118460
2365,-47.63982,-15.61311,1682969262000,118281
2366,-47.64016,-15.61319,1682969264000,116122
2367,-47.6403,-15.6129,1682969265000,116343
2368,-47.90776,-15.7747,1682969265000,116912
2369,-47.77822,-15.65366,1682969266000,119229
